  0.353000015      0.650612116       826.723511    
  0.353500009      0.587671638       827.292786    
  0.354000002      0.544125855       827.819885    
  0.354500026      0.534571469       828.337708    
  0.355000019      0.588207603       828.907532    
  0.355500013      0.573798358       829.463379    
  0.356000006      0.530195355       829.976990    
  0.356500030      0.515759408       830.476624    
  0.357000023      0.525650859       830.985840    
  0.357500017      0.438175619       831.410339    
  0.358000010      0.482140183       831.877380    
  0.358500004      0.462800354       832.325745    
  0.359000027      0.497053176       832.807251    
  0.359500021      0.487455606       833.279419    
  0.360000014      0.502232134       833.765991    
  0.360500008      0.512140155       834.262146    
  0.361000031      0.492780477       834.739563    
  0.361500025      0.571018934       835.292786    
  0.362000018      0.576075256       835.850830    
  0.362500012      0.625085831       836.456360    
  0.363000005      0.649701416       837.085754    
  0.363500029      0.620581150       837.686951    
  0.364000022      0.581667483       838.250427    
  0.364500016      0.508503437       838.743042    
  0.365000010      0.493986011       839.221558    
  0.365500003      0.464782625       839.671814    
  0.366000026      0.538333714       840.193298    
  0.366500020      0.518916905       840.695984    
  0.367000014      0.445621848       841.127686    
  0.367500007      0.440859467       841.554749    
  0.368000031      0.421395034       841.962952    
  0.368500024      0.460735828       842.409302    
  0.369000018      0.421653390       842.817749    
  0.369500011      0.387451679       843.193115    
  0.370000005      0.431724101       843.611328    
  0.370500028      0.466208726       844.062927    
  0.371000022      0.495805681       844.543213    
  0.371500015      0.451763511       844.980896    
  0.372000009      0.505934000       845.471008    
  0.372500032      0.506089747       845.961304    
  0.373000026      0.486585021       846.432678    
  0.373500019      0.521150053       846.937561    
  0.374000013      0.526228428       847.447327    
  0.374500006      0.550987601       847.981079    
  0.375000030      0.556078494       848.519775    
  0.375500023      0.566095114       849.068176    
  0.376000017      0.502256393       849.554749    
  0.376500010      0.418675572       849.960388    
  0.377000004      0.497638255       850.442444    
  0.377500027      0.453434020       850.881714    
  0.378000021      0.493014961       851.359314    
  0.378500015      0.483303607       851.827454    
  0.379000008      0.513051927       852.324463    
  0.379500031      0.488537014       852.797729    
  0.380000025      0.508432686       853.290283    
  0.380500019      0.444398463       853.720764    
  0.381000012      0.434657127       854.141785    
  0.381500006      0.518785298       854.644348    
  0.382000029      0.523887813       855.151855    
  0.382500023      0.469667375       855.606812    
  0.383000016      0.499485195       856.090698    
  0.383500010      0.465010881       856.541199    
  0.384000003      0.460206330       856.987000    
  0.384500027      0.450448990       857.423340    
  0.385000020      0.455540061       857.864685    
  0.385500014      0.485399425       858.334900    
  0.386000007      0.445913106       858.766907    
  0.386500031      0.485700220       859.237427    
  0.387000024      0.520554304       859.741699    
  0.387500018      0.550470829       860.274963    
  0.388000011      0.580405653       860.837219    
  0.388500005      0.565699577       861.385193    
  0.389000028      0.655223489       862.019897    
  0.389500022      0.610738814       862.611511    
  0.390000015      0.615895092       863.208191    
  0.390500009      0.601181626       863.790588    
  0.391000032      0.636158049       864.406860    
  0.391500026      0.700986087       865.085938    
  0.392000020      0.631580353       865.697754    
  0.392500013      0.572081506       866.251953    
  0.393000007      0.626997232       866.859375    
  0.393500030      0.572437644       867.413940    
  0.394000024      0.617429137       868.012085    
  0.394500017      0.577775002       868.571777    
  0.395000011      0.632761359       869.184753    
  0.395500004      0.603054881       869.768921    
  0.396000028      0.578315675       870.329163    
  0.396500021      0.558547616       870.870239    
  0.397000015      0.583664477       871.435669    
  0.397500008      0.638738275       872.054443    
  0.398000032      0.603995681       872.639587    
  0.398500025      0.699056268       873.316772    
  0.399000019      0.744227827       874.037720    
  0.399500012      0.674511671       874.691162    
  0.400000006      0.719703078       875.388367    
  0.400500029      0.724927962       876.090637    
  0.401000023      0.690146983       876.759155    
  0.401500016      0.685360372       877.423096    
  0.402000010      0.690578878       878.092041    
  0.402500033      0.705812454       878.775757    
  0.403000027      0.640938342       879.396667    
  0.403500021      0.601067781       879.978943    
  0.404000014      0.666392267       880.624512    
  0.404500008      0.606456459       881.211975    
  0.405000031      0.651768863       881.843384    
  0.405500025      0.641943276       882.465271    
  0.406000018      0.732446313       883.174805    
  0.406500012      0.747731507       883.899170    
  0.407000005      0.763024926       884.638306    
  0.407500029      0.723092854       885.338806    
  0.408000022      0.658019900       885.976257    
  0.408500016      0.788867116       886.740479    
  0.409000009      0.814246178       887.529297    
  0.409500033      0.809474111       888.313416    
  0.410000026      0.804699540       889.092957    
  0.410500020      0.729488254       889.799622    
  0.411000013      0.739783764       890.516296    
  0.411500007      0.745050728       891.238037    
  0.412000030      0.715070724       891.930786    
  0.412500024      0.710258126       892.618835    
  0.413000017      0.730637312       893.326660    
  0.413500011      0.740949571       894.044434    
  0.414000034      0.690761745       894.713562    
  0.414500028      0.721241295       895.412292    
  0.415000021      0.686152875       896.077026    
  0.415500015      0.681322157       896.737061    
  0.416000009      0.686586201       897.402161    
  0.416500032      0.656502485       898.038147    
  0.417000026      0.651658595       898.669434    
  0.417500019      0.626597822       899.276428    
  0.418000013      0.652069986       899.908142    
  0.418500006      0.692727625       900.579224    
  0.419000030      0.601902604       901.162354    
  0.419500023      0.657748342       901.799561    
  0.420000017      0.602283657       902.383057    
  0.420500010      0.617662787       902.981445    
  0.421000034      0.617857993       903.580017    
  0.421500027      0.618053973       904.178711    
  0.422000021      0.633452177       904.792358    
  0.422500014      0.552545488       905.327637    
  0.423000008      0.562862456       905.872925    
  0.423500031      0.537678838       906.393799    
  0.424000025      0.593663931       906.968933    
  0.424500018      0.609079182       907.558960    
  0.425000012      0.675277054       908.213135    
  0.425500005      0.619623899       908.813416    
  0.426000029      0.599498510       909.394165    
  0.426500022      0.564114630       909.940613    
  0.427000016      0.625298858       910.546387    
  0.427500010      0.564473152       911.093201    
  0.428000033      0.549391925       911.625427    
  0.428500026      0.575009882       912.182434    
  0.429000020      0.615914047       912.779114    
  0.429500014      0.707763493       913.464722    
  0.430000007      0.595932841       914.042053    
  0.430500031      0.606312513       914.629395    
  0.431000024      0.596312702       915.207092    
  0.431500018      0.632191360       915.819519    
  0.432000011      0.560993195       916.362976    
  0.432500035      0.581578374       916.926392    
  0.433000028      0.597073793       917.504761    
  0.433500022      0.668731868       918.152588    
  0.434000015      0.628093600       918.761047    
  0.434500009      0.587429464       919.330078    
  0.435000032      0.633604228       919.943848    
  0.435500026      0.638918459       920.562805    
  0.436000019      0.587993264       921.132446    
  0.436500013      0.588181436       921.702271    
  0.437000006      0.624182940       922.306946    
  0.437500030      0.629500628       922.916809    
  0.438000023      0.609224081       923.507019    
  0.438500017      0.614540219       924.102356    
  0.439000010      0.568632305       924.653198    
  0.439500034      0.522694290       925.159546    
  0.440000027      0.451096207       925.596558    
  0.440500021      0.543539822       926.123108    
  0.441000015      0.507808983       926.615051    
  0.441500008      0.482316226       927.082275    
  0.442000031      0.508134902       927.574524    
  0.442500025      0.456954509       928.017212    
  0.443000019      0.441693306       928.445129    
  0.443500012      0.467523575       928.898071    
  0.444000036      0.447116584       929.331238    
  0.444500029      0.467824072       929.784424    
  0.445000023      0.431976467       930.202942    
  0.445500016      0.396105796       930.586670    
  0.446000010      0.473421574       931.045349    
  0.446500033      0.422098398       931.454285    
  0.447000027      0.478875279       931.918213    
  0.447500020      0.448124707       932.352295    
  0.448000014      0.453421444       932.791565    
  0.448500007      0.422642291       933.201050    
  0.449000031      0.417622894       933.605591    
  0.449500024      0.422915220       934.015259    
  0.450000018      0.361141503       934.365112    
  0.450500011      0.381901324       934.735046    
  0.451000035      0.351049751       935.075134    
  0.451500028      0.376983941       935.440369    
  0.452000022      0.263457447       935.695557    
  0.452500015      0.315217555       936.000977    
  0.453000009      0.356672704       936.346497    
  0.453500032      0.341275364       936.677063    
  0.454000026      0.325868279       936.992737    
  0.454500020      0.393238306       937.373718    
  0.455000013      0.434772044       937.794861    
  0.455500036      0.398670584       938.181091    
  0.456000030      0.450591385       938.617554    
  0.456500024      0.373024225       938.978943    
  0.457000017      0.393875510       939.360474    
  0.457500011      0.409555525       939.757202    
  0.458000034      0.451175839       940.194275    
  0.458500028      0.529136419       940.706848    
  0.459000021      0.482604295       941.174377    
  0.459500015      0.441233248       941.601807    
  0.460000008      0.456954360       942.044495    
  0.460500032      0.425936908       942.457153    
  0.461000025      0.452055484       942.895020    
  0.461500019      0.478190809       943.358276    
  0.462000012      0.436751276       943.781372    
  0.462500036      0.509708583       944.275146    
  0.463000029      0.504671812       944.764099    
  0.463500023      0.515245020       945.263245    
  0.464000016      0.494587839       945.742371    
  0.464500010      0.453085721       946.181274    
  0.465000033      0.531377316       946.696045    
  0.465500027      0.463803709       947.145325    
  0.466000021      0.526510656       947.655334    
  0.466500014      0.526682258       948.165527    
  0.467000008      0.459041029       948.610229    
  0.467500031      0.448754877       949.044922    
  0.468000025      0.459340841       949.489929    
  0.468500018      0.490819484       949.965454    
  0.469000012      0.511872888       950.461365    
  0.469500035      0.501590014       950.947266    
  0.470000029      0.470394433       951.402954    
  0.470500022      0.449634969       951.838562    
  0.471000016      0.428861946       952.253967    
  0.471500009      0.517941594       952.755737    
  0.472000033      0.507644176       953.247498    
  0.472500026      0.408342272       953.643066    
  0.473000020      0.502739727       954.130066    
  0.473500013      0.434802949       954.551270    
  0.474000037      0.513550043       955.048767    
  0.474500030      0.618558824       955.647949    
  0.475000024      0.561080039       956.191528    
  0.475500017      0.550773382       956.725098    
  0.476000011      0.508976936       957.218140    
  0.476500034      0.524890363       957.726624    
  0.477000028      0.540814698       958.250549    
  0.477500021      0.551497102       958.784851    
  0.478000015      0.514899313       959.283630    
  0.478500009      0.478277922       959.746948    
  0.479000032      0.462662667       960.195129    
  0.479500026      0.504888892       960.684204    
  0.480000019      0.541882217       961.209106    
  0.480500013      0.526272297       961.718872    
  0.481000036      0.573825538       962.274780    
  0.481500030      0.605611384       962.861450    
  0.482000023      0.637418628       963.478943    
  0.482500017      0.637628317       964.096619    
  0.483000010      0.648381829       964.724731    
  0.483500034      0.643322289       965.347900    
  0.484000027      0.643533945       965.971313    
  0.484500021      0.643746674       966.594910    
  0.485000014      0.691464067       967.264771    
  0.485500038      0.675852418       967.919495    
  0.486000031      0.660229743       968.559082    
  0.486500025      0.665731609       969.203979    
  0.487000018      0.665951610       969.849121    
  0.487500012      0.682033062       970.509827    
  0.488000035      0.676969707       971.165588    
  0.488500029      0.645450175       971.790833    
  0.489000022      0.608617306       972.380432    
  0.489500016      0.672348022       973.031799    
  0.490000010      0.704346001       973.714111    
  0.490500033      0.656900525       974.350525    
  0.491000026      0.715411186       975.043579    
  0.491500020      0.731551647       975.752258    
  0.492000014      0.689371347       976.420105    
  0.492500037      0.716123104       977.113831    
  0.493000031      0.742892385       977.833496    
  0.493500024      0.684749663       978.496826    
  0.494000018      0.637187719       979.114136    
  0.494500011      0.658645749       979.752197    
  0.495000035      0.642924249       980.375061    
  0.495500028      0.616562188       980.972351    
  0.496000022      0.627401114       981.580139    
  0.496500015      0.675478101       982.234497    
  0.497000009      0.627818882       982.842651    
  0.497500032      0.654638469       983.476868    
  0.498000026      0.633560538       984.090576    
  0.498500019      0.559209943       984.632324    
  0.499000013      0.490138054       985.107117    
  0.499500036      0.570241690       985.659546    
  0.500000000      0.522451520       986.165649    
  0.500500023      0.533291399       986.682251    
  0.501000047      0.501461267       987.168030    
  0.501500010      0.448263615       987.602234    
  0.502000034      0.469766557       988.057312    
  0.502499998      0.453902960       988.497070    
  0.503000021      0.443370938       988.926575    
  0.503500044      0.432832032       989.345886    
  0.504000008      0.438322186       989.770447    
  0.504500031      0.454510242       990.210754    
  0.504999995      0.433266371       990.630493    
  0.505500019      0.438761920       991.055542    
  0.506000042      0.422851086       991.465149    
  0.506500006      0.396221250       991.848999    
  0.507000029      0.390997648       992.227783    
  0.507500052      0.396486312       992.611877    
  0.508000016      0.380540252       992.980530    
  0.508500040      0.402114064       993.370056    
  0.509000003      0.445155144       993.801270    
  0.509500027      0.445304483       994.232666    
  0.510000050      0.456187874       994.674561    
  0.510500014      0.467078477       995.127075    
  0.511000037      0.461864769       995.574463    
  0.511500001      0.478136808       996.037659    
  0.512000024      0.521290421       996.542664    
  0.512500048      0.473082572       997.000977    
  0.513000011      0.500130117       997.485474    
  0.513500035      0.511057317       997.980530    
  0.513999999      0.521992266       998.486206    
  0.514500022      0.436037332       998.908630    
  0.515000045      0.495418608       999.388550    
  0.515500009      0.468651593       999.842529    
  0.516000032      0.490364075       1000.31757    
  0.516499996      0.517481625       1000.81885    
  0.517000020      0.458341330       1001.26282    
  0.517500043      0.507042408       1001.75397    
  0.518000007      0.480233878       1002.21918    
  0.518500030      0.469600528       1002.67407    
  0.519000053      0.491357416       1003.15002    
  0.519500017      0.486121804       1003.62097    
  0.520000041      0.502495825       1004.10779    
  0.520500004      0.481045246       1004.57379    
  0.521000028      0.502835512       1005.06085    
  0.521500051      0.465145051       1005.51147    
  0.522000015      0.476122916       1005.97272    
  0.522500038      0.508758008       1006.46552    
  0.523000002      0.449374616       1006.90088    
  0.523500025      0.482022732       1007.36780    
  0.524000049      0.541782439       1007.89264    
  0.524500012      0.536546052       1008.41241    
  0.525000036      0.547570884       1008.94287    
  0.525500000      0.493523538       1009.42096    
  0.526000023      0.477415025       1009.88342    
  0.526500046      0.537274420       1010.40393    
  0.527000010      0.570029557       1010.95612    
  0.527500033      0.472470671       1011.41382    
  0.527999997      0.483496338       1011.88220    
  0.528500021      0.538004637       1012.40338    
  0.529000044      0.554496229       1012.94055    
  0.529500008      0.543808401       1013.46735    
  0.530000031      0.511353970       1013.96271    
  0.530500054      0.489761025       1014.43713    
  0.531000018      0.500814795       1014.92224    
  0.531500041      0.517321765       1015.42340    
  0.532000005      0.495708674       1015.90363    
  0.532500029      0.534021676       1016.42090    
  0.533000052      0.539654970       1016.94373    
  0.533500016      0.436233550       1017.36633    
  0.534000039      0.534568369       1017.88416    
  0.534500003      0.529294312       1018.39691    
  0.535000026      0.589518189       1018.96802    
  0.535500050      0.584259272       1019.53400    
  0.536000013      0.595383286       1020.11066    
  0.536500037      0.622906864       1020.71399    
  0.537000000      0.595790327       1021.29138    
  0.537500024      0.601461649       1021.87378    
  0.538000047      0.585258245       1022.44086    
  0.538500011      0.590929866       1023.01343    
  0.539000034      0.541871130       1023.53821    
  0.539499998      0.525630832       1024.04736    
  0.540000021      0.487470627       1024.51965    
  0.540500045      0.504074812       1025.00793    
  0.541000009      0.454918921       1025.44861    
  0.541500032      0.372832358       1025.80981    
  0.542000055      0.389414191       1026.18713    
  0.542500019      0.427954197       1026.60181    
  0.543000042      0.367727727       1026.95776    
  0.543500006      0.384324908       1027.32996    
  0.544000030      0.400933713       1027.71802    
  0.544500053      0.362612545       1028.06909    
  0.545000017      0.357241035       1028.41504    
  0.545500040      0.412342995       1028.81445    
  0.546000004      0.379485846       1029.18213    
  0.546500027      0.401623130       1029.57104    
  0.547000051      0.396257877       1029.95496    
  0.547500014      0.396394491       1030.33875    
  0.548000038      0.380008817       1030.70764    
  0.548500001      0.303009778       1031.00159    
  0.549000025      0.363737196       1031.35413    
  0.549500048      0.319757938       1031.66394    
  0.550000012      0.380532980       1032.03271    
  0.550500035      0.364113659       1032.38562    
  0.550999999      0.380795479       1032.75403    
  0.551500022      0.408530146       1033.14978    
  0.552000046      0.381058306       1033.51917    
  0.552500010      0.386714637       1033.89392    
  0.553000033      0.453164935       1034.33337    
  0.553499997      0.497548342       1034.81531    
  0.554000020      0.508780718       1035.30786    
  0.554500043      0.464699417       1035.75854    
  0.555000007      0.475928485       1036.21985    
  0.555500031      0.459485441       1036.66528    
  0.556000054      0.481795788       1037.13220    
  0.556500018      0.526281238       1037.64185    
  0.557000041      0.443337858       1038.07166    
  0.557500005      0.482297063       1038.53894    
  0.558000028      0.460281998       1038.98486    
  0.558500051      0.432704121       1039.40381    
  0.559000015      0.460601360       1039.85010    
  0.559500039      0.405247897       1040.24255    
  0.560000002      0.455367982       1040.68384    
  0.560500026      0.494412780       1041.16321    
  0.561000049      0.427898675       1041.57764    
  0.561500013      0.428047657       1041.99207    
  0.562000036      0.367025554       1042.34766    
  0.562500000      0.339338392       1042.67615    
  0.563000023      0.339456469       1043.00513    
  0.563500047      0.361841798       1043.35596    
  0.564000010      0.339692980       1043.68518    
  0.564500034      0.311957926       1043.98743    
  0.564999998      0.323211730       1044.30017    
  0.565500021      0.406942695       1044.69458    
  0.566000044      0.362472713       1045.04578    
  0.566500008      0.384912997       1045.41919    
  0.567000031      0.329243183       1045.73779    
  0.567500055      0.329358220       1046.05688    
  0.568000019      0.351810485       1046.39758    
  0.568500042      0.363105863       1046.74939    
  0.569000006      0.357644528       1047.09583    
  0.569500029      0.357769430       1047.44238    
  0.570000052      0.408223271       1047.83740    
  0.570500016      0.408366382       1048.23364    
  0.571000040      0.386125118       1048.60779    
  0.571500003      0.425445825       1049.02014    
  0.572000027      0.414395064       1049.42139    
  0.572500050      0.414540350       1049.82300    
  0.573000014      0.397873670       1050.20837    
  0.573500037      0.437253952       1050.63196    
  0.574000001      0.409368396       1051.02856    
  0.574500024      0.314146191       1051.33289    
  0.575000048      0.347926974       1051.66992    
  0.575500011      0.297525793       1051.95813    
  0.576000035      0.348171115       1052.29541    
  0.576499999      0.269646555       1052.55664    
  0.577000022      0.325937390       1052.87244    
  0.577500045      0.331673622       1053.19373    
  0.578000009      0.393649161       1053.57507    
  0.578500032      0.337532371       1053.90210    
  0.579000056      0.348906219       1054.24011    
  0.579500020      0.450360060       1054.67639    
  0.580000043      0.366046309       1055.03101    
  0.580500007      0.450677216       1055.46765    
  0.581000030      0.428294450       1055.88257    
  0.581500053      0.428445339       1056.29761    
  0.582000017      0.428596228       1056.71277    
  0.582500041      0.394899160       1057.09534    
  0.583000004      0.372465044       1057.45618    
  0.583500028      0.350014448       1057.79517    
  0.584000051      0.327548623       1058.11243    
  0.584500015      0.338963121       1058.44080    
  0.585000038      0.305174589       1058.73645    
  0.585500002      0.299629062       1059.02673    
  0.586000025      0.339322507       1059.35547    
  0.586500049      0.379044592       1059.72266    
  0.587000012      0.362200320       1060.07349    
  0.587500036      0.447249621       1060.50671    
  0.588000000      0.419090599       1060.91272    
  0.588500023      0.436235517       1061.33533    
  0.589000046      0.447725087       1061.76904    
  0.589500010      0.459222615       1062.21387    
  0.590000033      0.504756749       1062.70288    
  0.590500057      0.487915516       1063.17554    
  0.591000021      0.505115032       1063.66492    
  0.591500044      0.533681333       1064.18188    
  0.592000008      0.454358190       1064.62207    
  0.592500031      0.494290262       1065.10083    
  0.593000054      0.454681069       1065.54138    
  0.593500018      0.449157327       1065.97644    
  0.594000041      0.386754066       1066.35107    
  0.594500005      0.409649879       1066.74792    
  0.595000029      0.409795761       1067.14490    
  0.595500052      0.409941614       1067.54199    
  0.596000016      0.427174449       1067.95581    
  0.596500039      0.490001231       1068.43054    
  0.597000003      0.450277597       1068.86682    
  0.597500026      0.473245442       1069.32532    
  0.598000050      0.536155522       1069.84473    
  0.598500013      0.564876080       1070.39185    
  0.599000037      0.496583611       1070.87292    
  0.599500000      0.428241968       1071.28772    
  0.600000024      0.474090219       1071.74707    
  0.600500047      0.451403677       1072.18433    
  0.601000011      0.422985107       1072.59412    
  0.601500034      0.486035228       1073.06506    
  0.602000058      0.469048738       1073.51941    
  0.602500021      0.434883177       1073.94080    
  0.603000045      0.463660091       1074.38989    
  0.603500009      0.440921038       1074.81702    
  0.604000032      0.429622442       1075.23315    
  0.604500055      0.383933693       1075.60510    
  0.605000019      0.418465644       1076.01050    
  0.605500042      0.361271143       1076.36047    
  0.606000006      0.361400723       1076.71057    
  0.606500030      0.315621674       1077.01636    
  0.607000053      0.350178629       1077.35559    
  0.607500017      0.361789972       1077.70605    
  0.608000040      0.304472178       1078.00098    
  0.608500004      0.304581672       1078.29602    
  0.609000027      0.396673352       1078.68030    
  0.609500051      0.385313928       1079.05347    
  0.610000014      0.396958709       1079.43799    
  0.610500038      0.339550644       1079.76697    
  0.611000001      0.287858307       1080.04578    
  0.611500025      0.293721288       1080.33032    
  0.612000048      0.299588293       1080.62048    
  0.612500012      0.316986531       1080.92761    
  0.613000035      0.276742488       1081.19568    
  0.613500059      0.253772080       1081.44153    
  0.614000022      0.300020754       1081.73218    
  0.614500046      0.340530992       1082.06213    
  0.615000010      0.288689762       1082.34180    
  0.615500033      0.283018172       1082.61597    
  0.616000056      0.271564424       1082.87903    
  0.616500020      0.294782788       1083.16467    
  0.617000043      0.358492911       1083.51196    
  0.617500007      0.283427596       1083.78650    
  0.618000031      0.300889134       1084.07800    
  0.618500054      0.283632666       1084.35278    
  0.619000018      0.324268967       1084.66687    
  0.619500041      0.347556919       1085.00354    
  0.620000005      0.318709344       1085.31226    
  0.620500028      0.342012137       1085.64355    
  0.621000051      0.301543623       1085.93567    
  0.621500015      0.382867187       1086.30652    
  0.622000039      0.359793782       1086.65503    
  0.622500002      0.325092942       1086.96997    
  0.623000026      0.284559548       1087.24561    
  0.623500049      0.214949533       1087.45386    
  0.624000013      0.261520237       1087.70715    
  0.624500036      0.220919460       1087.92114    
  0.625000000      0.215184033       1088.12964    
  0.625500023      0.221080214       1088.34375    
  0.626000047      0.256080866       1088.59180    
  0.626500010      0.261996180       1088.84558    
  0.627000034      0.291212887       1089.12769    
  0.627500057      0.349582851       1089.46631    
  0.628000021      0.361367047       1089.81628    
  0.628500044      0.314853877       1090.12122    
  0.629000008      0.344132632       1090.45459    
  0.629500031      0.390937239       1090.83337    
  0.630000055      0.338546783       1091.16125    
  0.630500019      0.297796249       1091.44983    
  0.631000042      0.332952708       1091.77246    
  0.631500006      0.327230841       1092.08948    
  0.632000029      0.397497326       1092.47449    
  0.632500052      0.304079473       1092.76904    
  0.633000016      0.362689078       1093.12036    
  0.633500040      0.263338327       1093.37549    
  0.634000003      0.345392048       1093.71008    
  0.634500027      0.398224801       1094.09583    
  0.635000050      0.427662641       1094.51001    
  0.635500014      0.462982535       1094.95850    
  0.636000037      0.480740160       1095.42419    
  0.636500001      0.504376113       1095.91284    
  0.637000024      0.492826939       1096.39026    
  0.637500048      0.510615408       1096.88489    
  0.638000011      0.522545218       1097.39111    
  0.638500035      0.464002609       1097.84058    
  0.639000058      0.481800050       1098.30737    
  0.639500022      0.481977165       1098.77429    
  0.640000045      0.464514524       1099.22424    
  0.640500009      0.417628527       1099.62878    
  0.641000032      0.364823848       1099.98230    
  0.641500056      0.388503969       1100.35876    
  0.642000020      0.353315383       1100.70105    
  0.642500043      0.312210232       1101.00354    
  0.643000007      0.294646561       1101.28906    
  0.643500030      0.412657231       1101.68872    
  0.644000053      0.465884626       1102.14014    
  0.644500017      0.436559498       1102.56299    
  0.645000041      0.419015646       1102.96899    
  0.645500004      0.425074100       1103.38074    
  0.646000028      0.442948908       1103.80994    
  0.646500051      0.437204540       1104.23352    
  0.647000015      0.490559012       1104.70874    
  0.647500038      0.508478045       1105.20129    
  0.648000002      0.496836841       1105.68262    
  0.648500025      0.443768501       1106.11243    
  0.649000049      0.497204691       1106.59412    
  0.649500012      0.485546052       1107.06458    
  0.650000036      0.432414353       1107.48340    
  0.650500059      0.450351894       1107.91968    
  0.651000023      0.432735026       1108.33887    
  0.651500046      0.403245270       1108.72949    
  0.652000010      0.415259063       1109.13184    
  0.652500033      0.468823552       1109.58606    
  0.653000057      0.433377594       1110.00586    
  0.653500021      0.403844088       1110.39709    
  0.654000044      0.469346017       1110.85181    
  0.654500008      0.362540960       1111.20300    
  0.655000031      0.428076535       1111.61768    
  0.655500054      0.452026486       1112.05554    
  0.656000018      0.458144754       1112.49939    
  0.656500041      0.416649967       1112.90295    
  0.657000005      0.410850853       1113.30103    
  0.657500029      0.416960537       1113.70496    
  0.658000052      0.381363094       1114.07434    
  0.658500016      0.375544161       1114.43811    
  0.659000039      0.417426735       1114.84253    
  0.659500003      0.351962328       1115.18347    
  0.660000026      0.441609174       1115.61133    
  0.660500050      0.399984688       1115.99890    
  0.661000013      0.370273024       1116.35754    
  0.661500037      0.382360280       1116.72791    
  0.662000060      0.418362886       1117.13318    
  0.662500024      0.424498141       1117.54431    
  0.663000047      0.490448684       1118.01941    
  0.663500011      0.538498700       1118.54102    
  0.664000034      0.514758170       1119.03967    
  0.664500058      0.461060554       1119.48633    
  0.665000021      0.461233079       1119.93311    
  0.665500045      0.467398167       1120.38586    
  0.666000009      0.431606293       1120.80396    
  0.666500032      0.353810042       1121.14661    
  0.667000055      0.401935071       1121.53601    
  0.667500019      0.396084517       1121.91980    
  0.668000042      0.396233082       1122.30371    
  0.668500006      0.360347301       1122.65283    
  0.669000030      0.426571071       1123.06604    
  0.669500053      0.390669614       1123.44446    
  0.670000017      0.450942010       1123.88135    
  0.670500040      0.505244911       1124.37085    
  0.671000004      0.463315427       1124.81958    
  0.671500027      0.433393091       1125.23938    
  0.672000051      0.463664234       1125.68848    
  0.672500014      0.566245198       1126.23706    
  0.673000038      0.530301452       1126.75073    
  0.673500061      0.602842450       1127.33472    
  0.674000025      0.615131199       1127.93054    
  0.674500048      0.621396065       1128.53247    
  0.675000012      0.579384208       1129.09375    
  0.675500035      0.555452645       1129.63184    
  0.676000059      0.585861564       1130.19934    
  0.676500022      0.525661945       1130.70850    
  0.677000046      0.525860310       1131.21790    
  0.677500010      0.550246119       1131.75098    
  0.678000033      0.580698848       1132.31348    
  0.678500056      0.514354944       1132.81177    
  0.679000020      0.514549315       1133.31018    
  0.679500043      0.520800054       1133.81470    
  0.680000007      0.502822936       1134.30176    
  0.680500031      0.527255118       1134.81250    
  0.681000054      0.630521059       1135.42334    
  0.681500018      0.594370484       1135.99915    
  0.682000041      0.594595909       1136.57520    
  0.682500005      0.649447620       1137.20435    
  0.683000028      0.686125576       1137.86902    
  0.683500051      0.668163955       1138.51636    
  0.684000015      0.723106265       1139.21692    
  0.684500039      0.723381460       1139.91772    
  0.685000062      0.790548623       1140.68359    
  0.685500026      0.766515613       1141.42615    
  0.686000049      0.748550475       1142.15125    
  0.686500013      0.663602054       1142.79407    
  0.687000036      0.694306254       1143.46667    
  0.687500060      0.712848902       1144.15723    
  0.688000023      0.688740253       1144.82446    
  0.688500047      0.749976575       1145.55103    
  0.689000010      0.695365667       1146.22461    
  0.689500034      0.744446933       1146.94580    
  0.690000057      0.732523084       1147.65540    
  0.690500021      0.732802629       1148.36523    
  0.691000044      0.659773767       1149.00439    
  0.691500008      0.647803068       1149.63196    
  0.692000031      0.696960866       1150.30725    
  0.692500055      0.666646659       1150.95300    
  0.693000019      0.673020482       1151.60498    
  0.693500042      0.636554062       1152.22168    
  0.694000006      0.612304986       1152.81482    
  0.694500029      0.532909811       1153.33118    
  0.695000052      0.600518882       1153.91284    
  0.695500016      0.570098698       1154.46509    
  0.696000040      0.558052361       1155.00574    
  0.696500003      0.527592480       1155.51685    
  0.697000027      0.521657825       1156.02209    
  0.697500050      0.583252907       1156.58716    
  0.698000014      0.620328128       1157.18811    
  0.698500037      0.546836019       1157.71790    
  0.699000061      0.583925307       1158.28357    
  0.699500024      0.504213750       1158.77209    
  0.700000048      0.510559022       1159.26660    
  0.700500011      0.590753317       1159.83887    
  0.701000035      0.566356659       1160.38757    
  0.701500058      0.548099339       1160.91858    
  0.702000022      0.425094545       1161.33032    
  0.702500045      0.449910760       1161.76624    
  0.703000009      0.511739969       1162.26196    
  0.703500032      0.345403254       1162.59668    
  0.704000056      0.413409799       1162.99719    
  0.704500020      0.407396674       1163.39185    
  0.705000043      0.389028817       1163.76868    
  0.705500007      0.339759439       1164.09778    
  0.706000030      0.358430177       1164.44495    
  0.706500053      0.414209008       1164.84619    
  0.707000017      0.395815104       1165.22974    
  0.707500041      0.358846337       1165.57739    
  0.708000004      0.389932424       1165.95508    
  0.708500028      0.421042323       1166.36292    
  0.709000051      0.371651798       1166.72302    
  0.709500015      0.402778804       1167.11328    
  0.710000038      0.396735787       1167.49756    
  0.710500062      0.396889478       1167.88196    
