  0.353000015      0.776718795       971.111328    
  0.353500009      0.727169871       971.816101    
  0.354000002      0.639903069       972.436279    
  0.354500026      0.753410220       973.166443    
  0.355000019      0.728861034       973.872864    
  0.355500013      0.729426682       974.579773    
  0.356000006      0.692234397       975.250671    
  0.356500030      0.705368161       975.934326    
  0.357000023      0.705916941       976.618469    
  0.357500017      0.592926979       977.193115    
  0.358000010      0.631264687       977.804932    
  0.358500004      0.593851149       978.380493    
  0.359000027      0.644894361       979.005493    
  0.359500021      0.670707524       979.655518    
  0.360000014      0.734555304       980.367432    
  0.360500008      0.823852003       981.165894    
  0.361000031      0.786443353       981.928101    
  0.361500025      0.825142741       982.727783    
  0.362000018      0.851197600       983.552734    
  0.362500012      0.915437341       984.439941    
  0.363000005      0.928880930       985.340210    
  0.363500029      0.878673017       986.191772    
  0.364000022      0.853874564       987.019348    
  0.364500016      0.829037488       987.822815    
  0.365000010      0.765868068       988.565063    
  0.365500003      0.638726234       989.184082    
  0.366000026      0.690368712       989.853149    
  0.366500020      0.652529299       990.485535    
  0.367000014      0.627435148       991.093628    
  0.367500007      0.563856721       991.640076    
  0.368000031      0.551477551       992.174500    
  0.368500024      0.564749420       992.721863    
  0.369000018      0.449588597       993.157593    
  0.369500011      0.372811437       993.518921    
  0.370000005      0.488899440       993.992737    
  0.370500028      0.463535786       994.442017    
  0.371000022      0.502562940       994.929077    
  0.371500015      0.528755724       995.441528    
  0.372000009      0.593710423       996.016907    
  0.372500032      0.490847170       996.492615    
  0.373000026      0.517093122       996.993774    
  0.373500019      0.633944809       997.608215    
  0.374000013      0.750983059       998.335999    
  0.374500006      0.660874963       998.976501    
  0.375000030      0.791090608       999.743164    
  0.375500023      0.791724086       1000.51050    
  0.376000017      0.623495221       1001.11475    
  0.376500010      0.714994490       1001.80768    
  0.377000004      0.741589248       1002.52637    
  0.377500027      0.651039243       1003.15735    
  0.378000021      0.560343504       1003.70044    
  0.378500015      0.678169966       1004.35767    
  0.379000008      0.691768229       1005.02808    
  0.379500031      0.757639825       1005.76233    
  0.380000025      0.888983190       1006.62390    
  0.380500019      0.758862674       1007.35938    
  0.381000012      0.707098126       1008.04468    
  0.381500006      0.812509358       1008.83209    
  0.382000029      0.944323123       1009.74731    
  0.382500023      0.695689440       1010.42151    
  0.383000016      0.761937439       1011.15997    
  0.383500010      0.801997721       1011.93726    
  0.384000003      0.789490819       1012.70239    
  0.384500027      0.750625491       1013.42987    
  0.385000020      0.843492508       1014.24738    
  0.385500014      0.699085891       1014.92493    
  0.386000007      0.699654996       1015.60297    
  0.386500031      0.673801661       1016.25604    
  0.387000024      0.727241457       1016.96082    
  0.387500018      0.794002056       1017.73035    
  0.388000011      0.807894945       1018.51337    
  0.388500005      0.795300543       1019.28412    
  0.389000028       1.07453442       1020.32550    
  0.389500022      0.823156595       1021.12329    
  0.390000015      0.837118685       1021.93494    
  0.390500009      0.851103961       1022.75983    
  0.391000032      0.891731262       1023.62408    
  0.391500026       1.03898787       1024.63123    
  0.392000020      0.866535366       1025.47107    
  0.392500013      0.787194669       1026.23389    
  0.393000007      0.908022583       1027.11377    
  0.393500030      0.841949940       1027.92981    
  0.394000024      0.936271906       1028.83728    
  0.394500017      0.829954207       1029.64160    
  0.395000011      0.817242503       1030.43359    
  0.395500004      0.791101456       1031.20020    
  0.396000028      0.724658430       1031.90271    
  0.396500021      0.671536028       1032.55334    
  0.397000015      0.658650756       1033.19165    
  0.397500008      0.753368497       1033.92188    
  0.398000032      0.686673164       1034.58728    
  0.398500025      0.700719655       1035.26648    
  0.399000019      0.903601170       1036.14246    
  0.399500012      0.836864591       1036.95337    
  0.400000006      0.756507337       1037.68616    
  0.400500029      0.865301192       1038.52490    
  0.401000023      0.798365295       1039.29907    
  0.401500016      0.893832684       1040.16516    
  0.402000010      0.908134162       1041.04517    
  0.402500033       1.05811548       1042.07043    
  0.403000027      0.882501662       1042.92615    
  0.403500021      0.964771628       1043.86072    
  0.404000014      0.951980770       1044.78394    
  0.404500008      0.789446056       1045.54907    
  0.405000031      0.844600201       1046.36755    
  0.405500025      0.804408312       1047.14795    
  0.406000018      0.900604367       1048.02087    
  0.406500012      0.955990613       1048.94739    
  0.407000005      0.970465779       1049.88782    
  0.407500029      0.916564465       1050.77637    
  0.408000022      0.807805359       1051.55896    
  0.408500016      0.931817353       1052.46216    
  0.409000009      0.987464786       1053.41919    
  0.409500033      0.960847616       1054.35059    
  0.410000026      0.920447648       1055.24280    
  0.410500020      0.893728971       1056.10889    
  0.411000013      0.908249557       1056.98914    
  0.411500007      0.909021020       1057.87012    
  0.412000030      0.909794152       1058.75183    
  0.412500024      0.827789128       1059.55408    
  0.413000017      0.856111050       1060.38379    
  0.413500011      0.898300469       1061.25439    
  0.414000034      0.802244663       1062.03186    
  0.414500028      0.872147620       1062.87720    
  0.415000021      0.900604188       1063.75000    
  0.415500015      0.845905662       1064.56982    
  0.416000009      0.777233958       1065.32312    
  0.416500032      0.722335637       1066.02307    
  0.417000026      0.667342901       1066.66980    
  0.417500019      0.612256169       1067.26318    
  0.418000013      0.640635908       1067.88403    
  0.418500006      0.850269616       1068.70801    
  0.419000030      0.697541893       1069.38403    
  0.419500023      0.726068377       1070.08777    
  0.420000017      0.642845273       1070.71082    
  0.420500010      0.629412651       1071.32080    
  0.421000034      0.685952306       1071.98560    
  0.421500027      0.672534227       1072.63733    
  0.422000021      0.673115730       1073.28967    
  0.422500014      0.589486361       1073.86096    
  0.423000008      0.660234869       1074.50085    
  0.423500031      0.646747947       1075.12769    
  0.424000025      0.605093598       1075.71411    
  0.424500018      0.619703293       1076.31470    
  0.425000012      0.662531435       1076.95679    
  0.425500005      0.648999393       1077.58582    
  0.426000029      0.607201695       1078.17432    
  0.426500022      0.664264262       1078.81812    
  0.427000016      0.693135262       1079.48987    
  0.427500010      0.679582596       1080.14844    
  0.428000033      0.680176675       1080.80762    
  0.428500026      0.680771649       1081.46741    
  0.429000020      0.766538799       1082.21021    
  0.429500014      0.738795519       1082.92615    
  0.430000007      0.654122949       1083.56018    
  0.430500031      0.555069566       1084.09814    
  0.431000024      0.641027510       1084.71936    
  0.431500018      0.584560990       1085.28589    
  0.432000011      0.513724864       1085.78369    
  0.432500035      0.585591137       1086.35120    
  0.433000028      0.657583833       1086.98853    
  0.433500022      0.629548550       1087.59863    
  0.434000015      0.587143004       1088.16772    
  0.434500009      0.558995724       1088.70947    
  0.435000032      0.659911692       1089.34900    
  0.435500026      0.674854994       1090.00293    
  0.436000019      0.574853778       1090.56006    
  0.436500013      0.560979605       1091.10376    
  0.437000006      0.575874925       1091.66187    
  0.437500030      0.662844777       1092.30432    
  0.438000023      0.504786968       1092.79346    
  0.438500017      0.418624580       1093.19910    
  0.439000010      0.462342203       1093.64722    
  0.439500034      0.462754726       1094.09570    
  0.440000027      0.376323849       1094.46045    
  0.440500021      0.536016405       1094.97998    
  0.441000015      0.492996186       1095.45776    
  0.441500008      0.449898988       1095.89380    
  0.442000031      0.464827836       1096.34436    
  0.442500025      0.378011376       1096.71069    
  0.443000019      0.582078218       1097.27478    
  0.443500012      0.568036139       1097.82520    
  0.444000036      0.597703159       1098.40442    
  0.444500029      0.802518427       1099.18213    
  0.445000023      0.642593443       1099.80493    
  0.445500016      0.584702492       1100.37158    
  0.446000010      0.614491820       1100.96716    
  0.446500033      0.483250886       1101.43555    
  0.447000027      0.659574687       1102.07471    
  0.447500020      0.616159976       1102.67188    
  0.448000014      0.572666705       1103.22681    
  0.448500007      0.499700606       1103.71118    
  0.449000031      0.485443562       1104.18164    
  0.449500024      0.456436902       1104.62402    
  0.450000018      0.427377611       1105.03821    
  0.450500011      0.442517042       1105.46704    
  0.451000035      0.442920119       1105.89624    
  0.451500028      0.354658961       1106.23987    
  0.452000022      0.207073167       1106.44055    
  0.452500015      0.310893476       1106.74182    
  0.453000009      0.385267526       1107.11523    
  0.453500032      0.355956942       1107.46021    
  0.454000026      0.356282979       1107.80554    
  0.454500020      0.312033325       1108.10791    
  0.455000013      0.327191889       1108.42493    
  0.455500036      0.327492446       1108.74231    
  0.456000030      0.417191654       1109.14673    
  0.456500024      0.387748599       1109.52246    
  0.457000017      0.432887167       1109.94202    
  0.457500011      0.507990599       1110.43433    
  0.458000034      0.523413956       1110.94165    
  0.458500028      0.598739624       1111.52197    
  0.459000021      0.569328368       1112.07373    
  0.459500015      0.524866521       1112.58240    
  0.460000008      0.585392654       1113.14978    
  0.460500032      0.525839388       1113.65942    
  0.461000025      0.541365027       1114.18408    
  0.461500019      0.541867614       1114.70923    
  0.462000012      0.542371213       1115.23486    
  0.462500036      0.633355319       1115.84863    
  0.463000029      0.694320679       1116.52161    
  0.463500023      0.710075557       1117.20984    
  0.464000016      0.604883313       1117.79602    
  0.464500010      0.681129217       1118.45618    
  0.465000033      0.712066829       1119.14624    
  0.465500027      0.652074575       1119.77820    
  0.466000021      0.576791346       1120.33716    
  0.466500014      0.653296471       1120.97034    
  0.467000008      0.593080580       1121.54517    
  0.467500031      0.608859122       1122.13525    
  0.468000025      0.609431446       1122.72583    
  0.468500018      0.610004842       1123.31702    
  0.469000012      0.656372428       1123.95312    
  0.469500035      0.595875740       1124.53052    
  0.470000029      0.519971490       1125.03455    
  0.470500022      0.505154610       1125.52405    
  0.471000016      0.566920996       1126.07349    
  0.471500009      0.644140899       1126.69775    
  0.472000033      0.660101771       1127.33752    
  0.472500026      0.414875567       1127.73962    
  0.473000020      0.538311601       1128.26135    
  0.473500013      0.477243274       1128.72388    
  0.474000037      0.539335251       1129.24658    
  0.474500030      0.570696771       1129.79968    
  0.475000024      0.416851014       1130.20374    
  0.475500017      0.370887458       1130.56311    
  0.476000011      0.448583394       1130.99792    
  0.476500034      0.433528602       1131.41797    
  0.477000028      0.433943152       1131.83850    
  0.477500021      0.387819946       1132.21436    
  0.478000015      0.450302005       1132.65076    
  0.478500009      0.388563603       1133.02734    
  0.479000032      0.357821584       1133.37415    
  0.479500026      0.467172086       1133.82690    
  0.480000019      0.483208805       1134.29517    
  0.480500013      0.561685801       1134.83948    
  0.481000036      0.671548784       1135.49023    
  0.481500030      0.578401446       1136.05078    
  0.482000023      0.453779280       1136.49048    
  0.482500017      0.548193872       1137.02173    
  0.483000010      0.533046186       1137.53833    
  0.483500034      0.486483157       1138.00977    
  0.484000027      0.502662897       1138.49695    
  0.484500021      0.503150403       1138.98462    
  0.485000014      0.550855041       1139.51855    
  0.485500038      0.582898319       1140.08350    
  0.486000031      0.615004003       1140.67957    
  0.486500025      0.836588204       1141.49036    
  0.487000018      0.900604188       1142.36316    
  0.487500012      0.854036152       1143.19080    
  0.488000035      0.902363181       1144.06531    
  0.488500029      0.744780898       1144.78711    
  0.489000022      0.745509923       1145.50964    
  0.489500016      0.857381880       1146.34058    
  0.490000010      0.826436758       1147.14148    
  0.490500033      0.731796384       1147.85071    
  0.491000026      0.812136054       1148.63782    
  0.491500020      0.749175191       1149.36389    
  0.492000014      0.765867889       1150.10608    
  0.492500037      0.766622782       1150.84900    
  0.493000031      0.767378569       1151.59265    
  0.493500024      0.672119141       1152.24402    
  0.494000018      0.464540988       1152.69434    
  0.494500011      0.785690427       1153.45569    
  0.495000035      0.658065140       1154.09351    
  0.495500028      0.674783587       1154.74756    
  0.496000022      0.675453126       1155.40210    
  0.496500015      0.627829373       1156.01050    
  0.497000009      0.644567668       1156.63513    
  0.497500032      0.693599701       1157.30737    
  0.498000026      0.678144217       1157.96460    
  0.498500019      0.678820193       1158.62244    
  0.499000013      0.582426667       1159.18689    
  0.499500036      0.761150122       1159.92456    
  0.500000000      0.567380607       1160.47449    
  0.500500023      0.519267321       1160.97778    
  0.501000047      0.552274346       1161.51294    
  0.501500010      0.601607203       1162.09595    
  0.502000034      0.634763181       1162.71118    
  0.502499998      0.619108975       1163.31128    
  0.503000021      0.521879196       1163.81702    
  0.503500044      0.506079674       1164.30750    
  0.504000008      0.571956217       1164.86169    
  0.504500031      0.605249643       1165.44824    
  0.504999995      0.540362597       1165.97192    
  0.505500019      0.655647099       1166.60730    
  0.506000042      0.771165192       1167.35461    
  0.506500006      0.722673178       1168.05493    
  0.507000029      0.772729397       1168.80383    
  0.507500052      0.757056177       1169.53760    
  0.508000016      0.807248712       1170.31995    
  0.508500040      0.791578948       1171.08716    
  0.509000003      0.693337023       1171.75916    
  0.509500027      0.727093220       1172.46375    
  0.510000050      0.678210020       1173.12109    
  0.510500014      0.645785630       1173.74695    
  0.511000037      0.762474835       1174.48584    
  0.511500001      0.680292547       1175.14514    
  0.512000024      0.697599113       1175.82129    
  0.512500048      0.648435056       1176.44971    
  0.513000011      0.615813434       1177.04651    
  0.513500035      0.583124995       1177.61169    
  0.513999999      0.550369263       1178.14514    
  0.514500022      0.417375773       1178.54968    
  0.515000045      0.518079519       1179.05176    
  0.515500009      0.451696247       1179.48950    
  0.516000032      0.468909621       1179.94397    
  0.516499996      0.569978833       1180.49634    
  0.517000020      0.587350607       1181.06567    
  0.517500043      0.621556938       1181.66809    
  0.518000007      0.554936588       1182.20593    
  0.518500030      0.572346568       1182.76062    
  0.519000053      0.623495281       1183.36487    
  0.519500017      0.556668997       1183.90430    
  0.520000041      0.574135125       1184.46069    
  0.520500004      0.524021983       1184.96863    
  0.521000028      0.643020093       1185.59192    
  0.521500051      0.660631239       1186.23218    
  0.522000015      0.644365251       1186.85669    
  0.522500038      0.746888280       1187.58057    
  0.523000002      0.611731231       1188.17334    
  0.523500025      0.697424591       1188.84924    
  0.524000049      0.783298612       1189.60840    
  0.524500012      0.801168442       1190.38489    
  0.525000036      0.733755171       1191.09607    
  0.525500000      0.751610816       1191.82446    
  0.526000023      0.701103330       1192.50391    
  0.526500046      0.718961895       1193.20068    
  0.527000010      0.771130502       1193.94800    
  0.527500033      0.754791915       1194.67944    
  0.527999997      0.755591512       1195.41174    
  0.528500021      0.859537244       1196.24475    
  0.529000044      0.826032043       1197.04529    
  0.529500008      0.775227666       1197.79663    
  0.530000031      0.741561055       1198.51538    
  0.530500054      0.656031251       1199.15112    
  0.531000018      0.794989586       1199.92163    
  0.531500041      0.761236489       1200.65942    
  0.532000005      0.658133805       1201.29724    
  0.532500029      0.641499996       1201.91895    
  0.533000052      0.659542918       1202.55811    
  0.533500016      0.503875017       1203.04651    
  0.534000039      0.608777702       1203.63647    
  0.534500003      0.592019022       1204.21021    
  0.535000026      0.697242022       1204.88599    
  0.535500050      0.715442300       1205.57935    
  0.536000013      0.751150548       1206.30725    
  0.536500037      0.786935806       1207.06995    
  0.537000000      0.770278990       1207.81641    
  0.537500024      0.771111906       1208.56372    
  0.538000047      0.877211690       1209.41382    
  0.538500011      0.843035877       1210.23083    
  0.539000034      0.791203499       1210.99768    
  0.539499998      0.704055548       1211.68005    
  0.540000021      0.740061581       1212.39734    
  0.540500045      0.740866780       1213.11536    
  0.541000009      0.688697398       1213.78284    
  0.541500032      0.654091895       1214.41675    
  0.542000055      0.672503591       1215.06848    
  0.542500019      0.779539227       1215.82397    
  0.543000042      0.691711187       1216.49426    
  0.543500006      0.710224688       1217.18262    
  0.544000030      0.657677889       1217.82007    
  0.544500053      0.622810721       1218.42371    
  0.545000017      0.587866902       1218.99341    
  0.545500040      0.606347322       1219.58105    
  0.546000004      0.553454936       1220.11743    
  0.546500027      0.679176688       1220.77563    
  0.547000051      0.644140840       1221.39990    
  0.547500014      0.591114759       1221.97278    
  0.548000038      0.394512475       1222.35510    
  0.548500001      0.412901610       1222.75525    
  0.549000025      0.485247880       1223.22546    
  0.549500048      0.359841853       1223.57422    
  0.550000012      0.396265805       1223.95825    
  0.550500035      0.342610240       1224.29028    
  0.550999999      0.361043990       1224.64026    
  0.551500022      0.361446500       1224.99060    
  0.552000046      0.361849934       1225.34131    
  0.552500010      0.362254202       1225.69238    
  0.553000033      0.362659425       1226.04382    
  0.553499997      0.417525262       1226.44849    
  0.554000020      0.399819762       1226.83594    
  0.554500043      0.345686466       1227.17102    
  0.555000007      0.364289343       1227.52405    
  0.555500031      0.364699125       1227.87756    
  0.556000054      0.310343385       1228.17834    
  0.556500018      0.383797467       1228.55029    
  0.557000041      0.311043859       1228.85168    
  0.557500005      0.329712719       1229.17126    
  0.558000028      0.275071412       1229.43774    
  0.558500051      0.238665178       1229.66907    
  0.559000015      0.312454492       1229.97192    
  0.559500039      0.294408619       1230.25732    
  0.560000002      0.405271828       1230.65015    
  0.560500026      0.479502499       1231.11487    
  0.561000049      0.443121940       1231.54431    
  0.561500013      0.443627119       1231.97424    
  0.562000036      0.388616890       1232.35095    
  0.562500000      0.352007568       1232.69214    
  0.563000023      0.315314472       1232.99768    
  0.563500047      0.334244877       1233.32166    
  0.564000010      0.334628105       1233.64587    
  0.564500034      0.335012347       1233.97046    
  0.564999998      0.335397422       1234.29553    
  0.565500021      0.503674984       1234.78369    
  0.566000044      0.336170226       1235.10950    
  0.566500008      0.430046260       1235.52625    
  0.567000031      0.355665803       1235.87097    
  0.567500055      0.374817908       1236.23425    
  0.568000019      0.375251770       1236.59790    
  0.568500042      0.432039589       1237.01660    
  0.569000006      0.470152974       1237.47217    
  0.569500029      0.508354962       1237.96484    
  0.570000052      0.546645820       1238.49463    
  0.570500016      0.698256493       1239.17139    
  0.571000040      0.642388999       1239.79395    
  0.571500003      0.699886203       1240.47217    
  0.572000027      0.568138123       1241.02271    
  0.572500050      0.606722713       1241.61072    
  0.573000014      0.664380014       1242.25464    
  0.573500037      0.646154404       1242.88086    
  0.574000001      0.589832187       1243.45251    
  0.574500024      0.609574616       1244.04333    
  0.575000048      0.495862097       1244.52393    
  0.575500011      0.477352113       1244.98645    
  0.576000035      0.554381311       1245.52368    
  0.576499999      0.535896659       1246.04309    
  0.577000022      0.651500821       1246.67444    
  0.577500045      0.613902867       1247.26941    
  0.578000009      0.672251940       1247.92090    
  0.578500032      0.596129596       1248.49854    
  0.579000056      0.616090298       1249.09558    
  0.579500020      0.616822839       1249.69336    
  0.580000043      0.617557168       1250.29187    
  0.580500007      0.676258266       1250.94727    
  0.581000030      0.657720387       1251.58472    
  0.581500053      0.716609836       1252.27917    
  0.582000017      0.639902949       1252.89929    
  0.582500041      0.718326092       1253.59558    
  0.583000004      0.758062422       1254.33020    
  0.583500028      0.681129277       1254.99036    
  0.584000051      0.642979622       1255.61353    
  0.584500015      0.721783876       1256.31311    
  0.585000038      0.585935116       1256.88098    
  0.585500002      0.567087293       1257.43066    
  0.586000025      0.587350607       1258.00000    
  0.586500049      0.588060856       1258.56982    
  0.587000012      0.588772774       1259.14038    
  0.587500036      0.766332388       1259.88306    
  0.588000000      0.885302424       1260.74097    
  0.588500023      0.945470214       1261.65723    
  0.589000046      0.966341853       1262.59375    
  0.589500010       1.00700915       1263.56970    
  0.590000033       1.04777622       1264.58508    
  0.590500057      0.851120412       1265.40991    
  0.591000021      0.792707682       1266.17822    
  0.591500044      0.833362281       1266.98584    
  0.592000008      0.834383249       1267.79443    
  0.592500031      0.775735080       1268.54626    
  0.593000054      0.677112758       1269.20251    
  0.593500018      0.777643502       1269.95618    
  0.594000041      0.758636951       1270.69141    
  0.594500005      0.759572387       1271.42749    
  0.595000029      0.760510266       1272.16455    
  0.595500052      0.881679296       1273.01904    
  0.596000016      0.782455504       1273.77734    
  0.596500039      0.863776565       1274.61450    
  0.597000003      0.724058926       1275.31616    
  0.597500026      0.704820573       1275.99927    
  0.598000050      0.846836805       1276.81995    
  0.598500013      0.807515383       1277.60254    
  0.599000037      0.808522403       1278.38611    
  0.599500000      0.748817086       1279.11182    
  0.600000024      0.770016611       1279.85803    
  0.600500047      0.770980418       1280.60522    
  0.601000011      0.650060236       1281.23523    
  0.601500034      0.752575159       1281.96460    
  0.602000058      0.672058880       1282.61597    
  0.602500021      0.632122159       1283.22852    
  0.603000045      0.592084944       1283.80225    
  0.603500009      0.613273859       1284.39661    
  0.604000032      0.614048302       1284.99170    
  0.604500055      0.614824653       1285.58765    
  0.605000019      0.677163064       1286.24390    
  0.605500042      0.534198761       1286.76160    
  0.606000006      0.576020837       1287.31982    
  0.606500030      0.576752841       1287.87878    
  0.607000053      0.577486694       1288.43848    
  0.607500017      0.578222275       1288.99890    
  0.608000040      0.703022599       1289.68018    
  0.608500004      0.724624097       1290.38245    
  0.609000027      0.767010748       1291.12573    
  0.609500051      0.747236371       1291.84985    
  0.610000014      0.748194218       1292.57495    
  0.610500038      0.749154687       1293.30103    
  0.611000001      0.812627196       1294.08862    
  0.611500025      0.855400264       1294.91760    
  0.612000048      0.898283005       1295.78821    
  0.612500012      0.941276729       1296.70044    
  0.613000035      0.921548665       1297.59351    
  0.613500059      0.671084106       1298.24390    
  0.614000022      0.818943202       1299.03760    
  0.614500046      0.798979640       1299.81189    
  0.615000010      0.736857951       1300.52600    
  0.615500033      0.758896649       1301.26147    
  0.616000056      0.696561098       1301.93652    
  0.616500020      0.655198336       1302.57141    
  0.617000043      0.550238609       1303.10474    
  0.617500007      0.466195107       1303.55652    
  0.618000031      0.509242117       1304.05005    
  0.618500054      0.446170837       1304.48242    
  0.619000018      0.531852901       1304.99792    
  0.619500041      0.447343469       1305.43152    
  0.620000005      0.469262123       1305.88623    
  0.620500028      0.405805856       1306.27942    
  0.621000051      0.427727580       1306.69397    
  0.621500015      0.621024251       1307.29578    
  0.622000039      0.493187964       1307.77368    
  0.622500002      0.386484444       1308.14819    
  0.623000026      0.300997704       1308.43994    
  0.623500049      0.344454199       1308.77380    
  0.624000013      0.538925350       1309.29614    
  0.624500036      0.410128653       1309.69360    
  0.625000000      0.432290018       1310.11255    
  0.625500023      0.367937118       1310.46912    
  0.626000047      0.390101284       1310.84717    
  0.626500010      0.585935235       1311.41504    
  0.627000034      0.521529496       1311.92041    
  0.627500057      0.718065560       1312.61633    
  0.628000021      0.653664351       1313.24988    
  0.628500044      0.589089692       1313.82080    
  0.629000008      0.611731112       1314.41357    
  0.629500031      0.743818700       1315.13440    
  0.630000055      0.635290980       1315.75000    
  0.630500019      0.592278242       1316.32397    
  0.631000042      0.549148917       1316.85620    
  0.631500006      0.571889699       1317.41052    
  0.632000029      0.572666764       1317.96545    
  0.632500052      0.507279098       1318.45715    
  0.633000016      0.596312881       1319.03503    
  0.633500040      0.641357899       1319.65662    
  0.634000003      0.620088041       1320.25757    
  0.634500027      0.620936453       1320.85938    
  0.635000050      0.555166960       1321.39746    
  0.635500014      0.578165591       1321.95776    
  0.636000037      0.645762920       1322.58362    
  0.636500001      0.557457864       1323.12390    
  0.637000024      0.513567626       1323.62158    
  0.637500048      0.536635816       1324.14160    
  0.638000011      0.537377059       1324.66235    
  0.638500035      0.538120329       1325.18384    
  0.639000058      0.606223762       1325.77136    
  0.639500022      0.652032495       1326.40320    
  0.640000045      0.562877655       1326.94873    
  0.640500009      0.518567562       1327.45129    
  0.641000032      0.406400740       1327.84509    
  0.641500056      0.384358257       1328.21765    
  0.642000020      0.407535911       1328.61267    
  0.642500043      0.340088308       1328.94226    
  0.643000007      0.295156002       1329.22827    
  0.643500030      0.454722911       1329.66895    
  0.644000053      0.546433926       1330.19849    
  0.644500017      0.638402939       1330.81726    
  0.645000041      0.662134171       1331.45898    
  0.645500004      0.640203893       1332.07947    
  0.646000028      0.572417855       1332.63416    
  0.646500051      0.733731329       1333.34534    
  0.647000015      0.688847303       1334.01294    
  0.647500038      0.620841980       1334.61462    
  0.648000002      0.644750834       1335.23950    
  0.648500025      0.645667911       1335.86523    
  0.649000049      0.715864837       1336.55896    
  0.649500012      0.693760693       1337.23132    
  0.650000036      0.694751680       1337.90454    
  0.650500059      0.626171172       1338.51147    
  0.651000023      0.650292993       1339.14172    
  0.651500046      0.441903323       1339.56995    
  0.652000010      0.582287192       1340.13428    
  0.652500033      0.699749947       1340.81238    
  0.653000057      0.724116802       1341.51416    
  0.653500021      0.701769590       1342.19434    
  0.654000044      0.773061991       1342.94360    
  0.654500008      0.680340707       1343.60291    
  0.655000031      0.704820752       1344.28601    
  0.655500054      0.705843627       1344.97009    
  0.656000018      0.636182547       1345.58667    
  0.656500041      0.519125521       1346.08984    
  0.657000005      0.567144334       1346.63953    
  0.657500029      0.709965169       1347.32764    
  0.658000052      0.592502713       1347.90186    
  0.658500016      0.617104948       1348.49988    
  0.659000039      0.689318776       1349.16797    
  0.659500003      0.523699224       1349.67554    
  0.660000026      0.429111391       1350.09143    
  0.660500050      0.477492690       1350.55420    
  0.661000013      0.406467378       1350.94812    
  0.661500037      0.431012839       1351.36584    
  0.662000060      0.431650549       1351.78418    
  0.662500024      0.432290077       1352.20312    
  0.663000047      0.432931453       1352.62280    
  0.663500011      0.361312211       1352.97302    
  0.664000034      0.458343178       1353.41724    
  0.664500058      0.362389088       1353.76843    
  0.665000021      0.459711403       1354.21399    
  0.665500045      0.581556022       1354.77759    
  0.666000009      0.461087763       1355.22437    
  0.666500032      0.413170725       1355.62488    
  0.667000055      0.511153758       1356.12024    
  0.667500019      0.487545073       1356.59277    
  0.668000042      0.488279372       1357.06604    
  0.668500006      0.415663451       1357.46887    
  0.669000030      0.514242232       1357.96729    
  0.669500053      0.416921109       1358.37134    
  0.670000017      0.442114770       1358.79980    
  0.670500040      0.516583204       1359.30042    
  0.671000004      0.566641510       1359.84961    
  0.671500027      0.542829871       1360.37573    
  0.672000051      0.543657362       1360.90271    
  0.672500014      0.618735671       1361.50244    
  0.673000038      0.520532727       1362.00684    
  0.673500061      0.620630741       1362.60828    
  0.674000025      0.671309233       1363.25879    
  0.674500048      0.498029947       1363.74146    
  0.675000012      0.623495162       1364.34570    
  0.675500035      0.599477708       1364.92676    
  0.676000059      0.600402772       1365.50854    
  0.676500022      0.676497042       1366.16418    
  0.677000046      0.652450085       1366.79651    
  0.677500010      0.653461635       1367.42981    
  0.678000033      0.805509329       1368.21045    
  0.678500056      0.680705547       1368.87012    
  0.679000020      0.782768190       1369.62866    
  0.679500043      0.682829320       1370.29041    
  0.680000007      0.633237362       1370.90405    
  0.680500031      0.659597516       1371.54321    
  0.681000054      0.660631180       1372.18347    
  0.681500018      0.814361215       1372.97266    
  0.682000041      0.764663994       1373.71375    
  0.682500005      0.689281285       1374.38184    
  0.683000028      0.869352996       1375.22437    
  0.683500051      0.819507122       1376.01855    
  0.684000015      0.820803821       1376.81409    
  0.684500039      0.822104871       1377.61084    
  0.685000062      0.514630914       1378.10962    
  0.685500026      0.618539035       1378.70911    
  0.686000049      0.619523883       1379.30945    
  0.686500013      0.465384007       1379.76038    
  0.687000036      0.517919242       1380.26233    
  0.687500060      0.596560121       1380.84045    
  0.688000023      0.493600368       1381.31885    
  0.688500047      0.520413339       1381.82324    
  0.689000010      0.364875019       1382.17688    
  0.689500034      0.574298263       1382.73352    
  0.690000057      0.522931516       1383.24036    
  0.690500021      0.523776293       1383.74805    
  0.691000044      0.445930183       1384.18018    
  0.691500008      0.472926617       1384.63855    
  0.692000031      0.631592512       1385.25061    
  0.692500055      0.658978701       1385.88916    
  0.693000019      0.633649826       1386.50330    
  0.693500042      0.555348039       1387.04150    
  0.694000006      0.503278852       1387.52930    
  0.694500029      0.689824581       1388.19788    
  0.695000052      0.558079123       1388.73877    
  0.695500016      0.505757987       1389.22888    
  0.696000040      0.453264594       1389.66809    
  0.696500003      0.320478559       1389.97864    
  0.697000027      0.374508649       1390.34155    
  0.697500050      0.455512166       1390.78308    
  0.698000014      0.429427117       1391.19922    
  0.698500037      0.268837065       1391.45972    
  0.699000061      0.161570191       1391.61633    
  0.699500024      0.215785354       1391.82544    
  0.700000048      0.378253758       1392.19202    
  0.700500011      0.487138122       1392.66418    
  0.701000035      0.433735758       1393.08447    
  0.701500058      0.434462249       1393.50549    
  0.702000022      0.190396190       1393.69006    
  0.702500045      0.272451699       1393.95410    
  0.703000009      0.272910357       1394.21863    
  0.703500032      0.109348223       1394.32458    
