   4.60000038E-02  -6.92500779E-03
   4.65000011E-02  -7.10370019E-03
   4.70000021E-02  -7.28452532E-03
   4.75000031E-02  -7.42743211E-03
   4.80000004E-02  -7.57210050E-03
   4.85000014E-02  -7.71799125E-03
   4.90000024E-02  -7.82521535E-03
   4.95000035E-02  -7.89340027E-03
   5.00000007E-02  -7.92205799E-03
   5.05000018E-02  -7.95065518E-03
   5.10000028E-02  -8.02083220E-03
   5.15000038E-02  -8.09137430E-03
   5.20000011E-02  -8.16282257E-03
   5.25000021E-02  -8.19334947E-03
   5.30000031E-02  -8.22423957E-03
   5.35000041E-02  -8.29762034E-03
   5.40000014E-02  -8.37160740E-03
   5.45000024E-02  -8.44638236E-03
   5.50000034E-02  -8.47920310E-03
   5.55000044E-02  -8.51256587E-03
   5.60000017E-02  -8.54623038E-03
   5.65000027E-02  -8.58007558E-03
   5.70000038E-02  -8.61458480E-03
   5.75000010E-02  -8.64921417E-03
   5.80000021E-02  -8.68456718E-03
   5.85000031E-02  -8.72004125E-03
   5.90000041E-02  -8.71144328E-03
   5.95000014E-02  -8.70284531E-03
   6.00000024E-02  -8.78401753E-03
   6.05000034E-02  -8.86615925E-03
   6.10000044E-02  -8.90380517E-03
   6.15000017E-02  -8.94187298E-03
   6.20000027E-02  -8.98030307E-03
   6.25000000E-02  -9.06546880E-03
   6.30000010E-02  -9.15166363E-03
   6.35000020E-02  -9.14504658E-03
   6.40000030E-02  -9.13855061E-03
   6.45000041E-02  -9.13187303E-03
   6.50000051E-02  -9.12519637E-03
   6.55000061E-02  -9.21416376E-03
   6.59999996E-02  -9.30440240E-03
   6.65000007E-02  -9.39567201E-03
   6.70000017E-02  -9.48815327E-03
   6.75000027E-02  -9.53244232E-03
   6.80000037E-02  -9.52786859E-03
   6.85000047E-02  -9.52323526E-03
   6.90000057E-02  -9.51860193E-03
   6.95000067E-02  -9.66513809E-03
   7.00000003E-02  -9.81356110E-03
   7.05000013E-02  -9.96357203E-03
   7.10000023E-02  -1.00642946E-02
   7.15000033E-02  -1.02182571E-02
   7.20000044E-02  -1.04259057E-02
   7.25000054E-02  -1.05838999E-02
   7.30000064E-02  -1.06914928E-02
   7.34999999E-02  -1.07473414E-02
   7.40000010E-02  -1.08574219E-02
   7.45000020E-02  -1.09688397E-02
