20.5000019 4.39534783E-02 0.855326712 1.51377833E-02 -0.824559
20.5100021 4.39846031E-02 0.855282724 1.58922561E-02 -0.824494
20.5200024 4.39327285E-02 0.855388343 1.72128044E-02 -0.824635
20.5300007 4.38030437E-02 0.855634391 1.31570809E-02 -0.824972
20.5400009 4.36785407E-02 0.855828226 1.24968579E-02 -0.825253
20.5500011 4.35644165E-02 0.855976760 1.05633643E-02 -0.825482
20.5600014 4.34969813E-02 0.856020987 1.05634322E-02 -0.825573
20.5700016 4.33880426E-02 0.856135726 1.31099382E-02 -0.825764
20.5800018 4.33828570E-02 0.856100738 1.47603778E-02 -0.825733
20.5900021 4.33154181E-02 0.856179953 1.33929253E-02 -0.825859
20.6000023 4.33413573E-02 0.856109738 1.20252017E-02 -0.825771
20.6100006 4.33569178E-02 0.856065810 8.58279690E-03 -0.825716
20.6200008 4.33050431E-02 0.856118739 8.34702048E-03 -0.825805
20.6300011 4.31649834E-02 0.856322348 5.89469541E-03 -0.826107
20.6400013 4.30560447E-02 0.856481135 7.02660810E-03 -0.826342
20.6500015 4.29886095E-02 0.856579304 9.10166185E-03 -0.826487
20.6600018 4.30197343E-02 0.856516659 1.12240277E-02 -0.826403
20.6700020 4.30093594E-02 0.856509030 1.28272567E-02 -0.826402
20.6800022 4.30093594E-02 0.856473267 1.22613851E-02 -0.826367
20.6900005 4.29989845E-02 0.856473744 9.05475765E-03 -0.826374
20.7000008 4.28537354E-02 0.856659651 7.68710207E-03 -0.826662
20.7100010 4.27759215E-02 0.856783450 7.21548079E-03 -0.82684
20.7200012 4.26981114E-02 0.856880963 1.18841827E-02 -0.826992
20.7300014 4.26358618E-02 0.856951833 1.31575884E-02 -0.827107
20.7400017 4.26099226E-02 0.857005954 1.38178458E-02 -0.827179
20.7500019 4.25891727E-02 0.857005954 1.49968658E-02 -0.827194
20.7600021 4.25684229E-02 0.857015967 1.24502238E-02 -0.827218
20.7700024 4.24439237E-02 0.857237279 1.11297434E-02 -0.827527
20.7800007 4.23349850E-02 0.857388854 8.53606220E-03 -0.827754
20.7900009 4.22779247E-02 0.857451379 6.64967624E-03 -0.827857
20.8000011 4.22053002E-02 0.857541323 8.34732503E-03 -0.827998
20.8100014 4.21326756E-02 0.857630491 4.99906810E-03 -0.828138
20.8200016 4.21274863E-02 0.857560337 1.12713389E-02 -0.828071
20.8300018 4.21689861E-02 0.857418120 1.02336761E-02 -0.8279
20.8400021 4.22156751E-02 0.857303083 8.44157487E-03 -0.827752
20.8500023 4.21638004E-02 0.857375383 1.17898993E-02 -0.827861
20.8600006 4.22571748E-02 0.857206702 8.72442499E-03 -0.827627
20.8700008 4.20444869E-02 0.857572377 9.57331900E-03 -0.828141
20.8800011 4.18940522E-02 0.857839167 1.19311549E-02 -0.828513
20.8900013 4.18421775E-02 0.857946396 1.39589664E-02 -0.828657
20.9000015 4.16813642E-02 0.858233213 1.58454198E-02 -0.829056
20.9100018 4.16865535E-02 0.858233452 1.51851289E-02 -0.829053
20.9200020 4.16087396E-02 0.858350694 1.93351023E-02 -0.829225
20.9300022 4.15153652E-02 0.858484626 1.45247700E-02 -0.829424
20.9400005 4.14531156E-02 0.858592629 1.43834120E-02 -0.829575
20.9500008 4.13960516E-02 0.858700335 1.74959600E-02 -0.829723
20.9600010 4.13338020E-02 0.858818591 1.29214050E-02 -0.829885
20.9700012 4.12715524E-02 0.858908653 1.41476691E-02 -0.830019
20.9800014 4.11833674E-02 0.859062195 1.51379528E-02 -0.830234
20.9900017 4.10796180E-02 0.859206140 1.46663310E-02 -0.83045
21.0000019 4.09291796E-02 0.859430432 1.64112225E-02 -0.83078
21.0100021 4.09032442E-02 0.859503150 1.69771295E-02 -0.830871
21.0200024 4.09084298E-02 0.859469235 1.53265540E-02 -0.830833
21.0300007 4.07943055E-02 0.859631181 1.50437029E-02 -0.831075
21.0400009 4.07061204E-02 0.859766483 1.31573854E-02 -0.831272
21.0500011 4.05816212E-02 0.859982669 1.20255407E-02 -0.831576
21.0600014 4.04830575E-02 0.860172212 8.11134465E-03 -0.831834
21.0700016 4.04674970E-02 0.860236824 1.08937640E-02 -0.83191
21.0800018 4.04311828E-02 0.860336900 1.20255407E-02 -0.832035
21.0900021 4.04208079E-02 0.860383093 1.05165280E-02 -0.832089
21.1000023 4.03844975E-02 0.860483408 8.01709481E-03 -0.832214
21.1100006 4.04000580E-02 0.860538840 6.55522337E-03 -0.832259
21.1200008 4.03274335E-02 0.860693753 4.10289876E-03 -0.832465
21.1300011 4.02755588E-02 0.860785007 6.31937850E-03 -0.832592
21.1400013 4.01977450E-02 0.860939741 5.94210811E-03 -0.832801
21.1500015 4.02133092E-02 0.860950232 6.64943922E-03 -0.832801
21.1600018 4.01769951E-02 0.861032844 5.28191915E-03 -0.832909
21.1700020 4.01977450E-02 0.861025810 6.50794618E-03 -0.832887
21.1800022 4.01406847E-02 0.861117840 3.53702693E-03 -0.833019
21.1900024 4.01043706E-02 0.861164629 1.46200683E-03 -0.833092
21.2000008 4.00680602E-02 0.861228526 1.88641914E-03 -0.833181
21.2100010 4.00732458E-02 0.861203194 3.06547340E-03 -0.833152
21.2200012 4.00576852E-02 0.861223698 5.28185116E-03 -0.833183
21.2300014 4.00836207E-02 0.861162364 8.11141264E-03 -0.833104
21.2400017 4.01406847E-02 0.861073792 7.59268273E-03 -0.832975
21.2500019 4.00836207E-02 0.861174643 5.94204059E-03 -0.833116
21.2600021 4.00628708E-02 0.861194432 6.13070978E-03 -0.83315
21.2700024 3.99331860E-02 0.861412168 6.79089874E-03 -0.833459
21.2800007 3.98190618E-02 0.861604631 8.86585191E-03 -0.833731
21.2900009 3.97360623E-02 0.861760378 1.06578851E-02 -0.833945
21.3000011 3.97516228E-02 0.861753464 1.20726489E-02 -0.833927
21.3100014 3.97256874E-02 0.861791253 1.20255062E-02 -0.833983
21.3200016 3.97101231E-02 0.861802638 1.34874461E-02 -0.834006
21.3300018 3.96115631E-02 0.862003744 1.02335075E-02 -0.834276
21.3400021 3.95441242E-02 0.862141669 7.45112170E-03 -0.834461
21.3500023 3.95181887E-02 0.862180293 7.82835856E-03 -0.834518
21.3600006 3.94351892E-02 0.862336218 9.80906095E-03 -0.834732
21.3700008 3.93521897E-02 0.862475038 1.03750005E-02 -0.834929
21.3800011 3.93210649E-02 0.862540245 1.08464528E-02 -0.835015
21.3900013 3.93418148E-02 0.862515807 6.60226354E-03 -0.834977
21.4000015 3.92899401E-02 0.862608194 7.63965538E-03 -0.835105
21.4100018 3.92432511E-02 0.862674236 8.15845281E-03 -0.835204
21.4200020 3.91758122E-02 0.862757802 8.58283136E-03 -0.835335
21.4300022 3.91291268E-02 0.862861037 8.81864224E-03 -0.835471
21.4400024 3.91758122E-02 0.862808645 8.81854072E-03 -0.835386
21.4500008 3.91187519E-02 0.862938404 9.33726970E-03 -0.835555
21.4600010 3.90772521E-02 0.863058984 8.15841928E-03 -0.835705
21.4700012 3.89735028E-02 0.863270760 6.93222275E-03 -0.835989
21.4800014 3.88749391E-02 0.863444984 5.18729724E-03 -0.836233
21.4900017 3.88386287E-02 0.863521636 5.94197353E-03 -0.836335
21.5000019 3.88386287E-02 0.863533020 8.62997305E-03 -0.836346
21.5100021 3.88230644E-02 0.863580108 8.44140537E-03 -0.836404
21.5200024 3.88334394E-02 0.863573790 7.78111489E-03 -0.83639
21.5300007 3.88490036E-02 0.863558352 3.53692542E-03 -0.836364
21.5400009 3.88023145E-02 0.863661289 3.01802671E-03 -0.8365
21.5500011 3.87504399E-02 0.863801181 1.69775030E-03 -0.836676
21.5600014 3.86674404E-02 0.864022493 -4.72097563E-05 -0.836955
21.5700016 3.86415049E-02 0.864089191 1.03742559E-03 -0.83704
21.5800018 3.86985652E-02 0.864000618 6.60155027E-04 -0.836912
21.5900021 3.86726297E-02 0.864041030 3.86698614E-03 -0.83697
21.6000023 3.87089401E-02 0.863988876 -5.65905648E-04 -0.836893
21.6100006 3.87971289E-02 0.863826811 4.24378115E-04 -0.836669
21.6200008 3.87711897E-02 0.863820195 6.13047334E-04 -0.83668
21.6300011 3.87919396E-02 0.863722384 -6.76902161E-08 -0.836568
21.6400013 3.86933796E-02 0.863825798 2.31066183E-03 -0.83674
21.6500015 3.87711897E-02 0.863636732 4.57438501E-03 -0.836497
21.6600018 3.87245044E-02 0.863694608 6.27203332E-03 -0.836587
21.6700020 3.86363156E-02 0.863834918 1.08936625E-02 -0.836789
21.6800022 3.86311300E-02 0.863846660 1.04691824E-02 -0.836805
21.6900024 3.86103801E-02 0.863877177 1.18367020E-02 -0.83685
21.7000008 3.84755060E-02 0.864108801 9.38447937E-03 -0.837176
21.7100010 3.84132564E-02 0.864185274 1.42418174E-02 -0.837296
21.7200012 3.82991321E-02 0.864389360 1.32515337E-02 -0.83758
21.7300014 3.82213183E-02 0.864520609 1.49491820E-02 -0.837766
21.7400017 3.81746329E-02 0.864653349 1.68828797E-02 -0.837931
21.7500019 3.81435081E-02 0.864710629 1.63169056E-02 -0.83801
21.7600021 3.80656943E-02 0.864861131 1.41004259E-02 -0.838215
21.7700024 3.80034447E-02 0.865010679 1.46663645E-02 -0.838408
21.7800007 3.78478207E-02 0.865253448 1.04692159E-02 -0.83876
21.7900009 3.77492569E-02 0.865385652 1.00447703E-02 -0.838961
21.8000011 3.77181321E-02 0.865453839 6.97946595E-03 -0.839051
21.8100014 3.76610719E-02 0.865493596 8.34708754E-03 -0.839131
21.8200016 3.76040079E-02 0.865541995 4.33847262E-03 -0.839219
21.8300018 3.76455076E-02 0.865434945 2.40501296E-03 -0.839083
21.8400021 3.76351327E-02 0.865456522 1.08456740E-03 -0.839112
21.8500023 3.77233215E-02 0.865284801 -8.01817747E-04 -0.838878
21.8600006 3.76870073E-02 0.865353584 -1.60350010E-03 -0.838973
21.8700008 3.77544463E-02 0.865218341 -1.88702717E-04 -0.83879
21.8800011 3.78115065E-02 0.865101099 -2.02798005E-03 -0.838633
21.8900013 3.77440713E-02 0.865179777 -2.35979955E-04 -0.838759
21.9000015 3.77440713E-02 0.865117610 -1.08480465E-03 -0.838697
21.9100018 3.77751961E-02 0.865001142 1.03739172E-03 -0.838559
21.9200020 3.76870073E-02 0.865142643 1.93339202E-03 -0.838762
21.9300022 3.76870073E-02 0.865146101 7.35680480E-03 -0.838765
21.9400024 3.76818217E-02 0.865158379 1.03277899E-02 -0.838781
21.9500008 3.76870073E-02 0.865124941 8.39426462E-03 -0.838744
21.9600010 3.77025716E-02 0.865054071 8.91302805E-03 -0.838662
21.9700012 3.76091972E-02 0.865140557 1.21670011E-02 -0.838814
21.9800014 3.74587588E-02 0.865384281 1.07521694E-02 -0.839163
21.9900017 3.73342596E-02 0.865591764 1.01392232E-02 -0.839458
22.0000019 3.72771993E-02 0.865631640 1.09409392E-02 -0.839538
22.0100021 3.72616351E-02 0.865598500 1.23085612E-02 -0.839515
22.0200024 3.71682607E-02 0.865731537 1.40535207E-02 -0.839714
22.0300007 3.70904505E-02 0.865808904 8.91316216E-03 -0.839846
22.0400009 3.71163860E-02 0.865683854 4.71601356E-03 -0.839702
22.0500011 3.70904505E-02 0.865659058 3.48988525E-03 -0.839696
22.0600014 3.70385759E-02 0.865662873 4.81029786E-03 -0.839736
22.0700016 3.69711369E-02 0.865702987 5.70639921E-03 -0.839823
22.0800018 3.70385759E-02 0.865511477 5.09331794E-03 -0.839584
22.0900021 3.70956361E-02 0.865366280 3.48991901E-03 -0.839399
22.1000023 3.70852612E-02 0.865333080 5.32906083E-03 -0.839373
22.1100025 3.70178260E-02 0.865382671 5.18770330E-03 -0.83947
22.1200008 3.69659476E-02 0.865412772 3.67855444E-03 -0.839537
22.1300011 3.68829481E-02 0.865481615 2.31089909E-03 -0.839664
22.1400013 3.68673876E-02 0.865437984 6.88525010E-03 -0.839631
22.1500015 3.68466377E-02 0.865405560 9.38458089E-03 -0.839613
22.1600018 3.68103236E-02 0.865417421 8.81867576E-03 -0.83965
22.1700020 3.68103236E-02 0.865420997 6.88514858E-03 -0.839654
22.1800022 3.68103236E-02 0.865368128 7.73390522E-03 -0.839601
22.1900024 3.67325135E-02 0.865437508 5.09301294E-03 -0.839725
22.2000008 3.66495140E-02 0.865562141 7.07378378E-03 -0.839907
22.2100010 3.66131999E-02 0.865584612 9.52600595E-03 -0.839955
22.2200012 3.66080143E-02 0.865559518 8.01678933E-03 -0.839934
22.2300014 3.65457647E-02 0.865656257 9.05431714E-03 -0.840074
22.2400017 3.65561396E-02 0.865613341 7.92247150E-03 -0.840024
22.2500019 3.64990756E-02 0.865691781 4.66860039E-03 -0.840142
22.2600021 3.63745764E-02 0.865872443 2.45215464E-03 -0.84041
22.2700024 3.63590159E-02 0.865847886 3.29992472E-04 -0.840397
22.2800007 3.63278911E-02 0.865898550 1.98073615E-03 -0.840469
22.2900009 3.63590159E-02 0.865780532 -4.71621839E-04 -0.840329
22.3000011 3.64108905E-02 0.865624487 3.39543168E-03 -0.840137
22.3100014 3.64523903E-02 0.865477741 1.08460104E-03 -0.839961
22.3200016 3.65353897E-02 0.865294337 -1.74495950E-03 -0.83972
22.3300018 3.65094505E-02 0.865288019 -2.07495294E-03 -0.839731
22.3400021 3.65302004E-02 0.865189075 -2.45229062E-03 -0.839618
22.3500023 3.64264511E-02 0.865323722 -1.46197306E-03 -0.839825
22.3600025 3.64160761E-02 0.865251660 1.41472940E-03 -0.83976
22.3700008 3.64108905E-02 0.865208626 -1.88669190E-04 -0.839721
22.3800011 3.64472009E-02 0.865127385 2.82949279E-03 -0.839614
22.3900013 3.64472009E-02 0.865064979 2.16923631E-03 -0.839552
22.4000015 3.64523903E-02 0.864974439 1.79203332E-03 -0.839458
22.4100018 3.63901407E-02 0.865042686 2.16927007E-03 -0.83957
22.4200020 3.64523903E-02 0.864904702 2.35709114E-04 -0.839388
22.4300022 3.64316404E-02 0.864926040 -8.48790572E-04 -0.839424
22.4400024 3.63953263E-02 0.864958405 -1.41459503E-04 -0.839482
22.4500008 3.64264511E-02 0.864877164 -1.88567530E-04 -0.839379
22.4600010 3.63123268E-02 0.865058661 1.50911475E-03 -0.83964
22.4700012 3.63693908E-02 0.864939988 3.77270102E-04 -0.839481
22.4800014 3.64264511E-02 0.864830852 4.38578380E-03 -0.839332
22.4900017 3.64575759E-02 0.864767671 6.50794525E-03 -0.839247
22.5000019 3.64575759E-02 0.864780486 5.09304693E-03 -0.83926
22.5100021 3.64005156E-02 0.864868462 6.17774902E-03 -0.839388
22.5200024 3.63590159E-02 0.864956617 3.30104702E-03 -0.839505
22.5300007 3.62812020E-02 0.865111351 5.98911475E-03 -0.839715
22.5400009 3.61359529E-02 0.865388393 6.79066172E-03 -0.840093
22.5500011 3.61100174E-02 0.865448594 5.75323589E-03 -0.840172
22.5600014 3.61048281E-02 0.865499139 9.19591170E-03 -0.840226
22.5700016 3.60840783E-02 0.865559697 5.98914782E-03 -0.840301
22.5800018 3.60737033E-02 0.865610242 4.99886414E-03 -0.840359
22.5900021 3.60788926E-02 0.865613997 2.87666847E-03 -0.840359
22.6000023 3.61307673E-02 0.865512908 -6.13115146E-04 -0.840221
22.6100025 3.60114537E-02 0.865705848 2.68810149E-03 -0.840498
22.6200008 3.60322036E-02 0.865661979 2.35797302E-03 -0.840439
22.6300011 3.60529535E-02 0.865637839 4.24378377E-04 -0.840401
22.6400013 3.60737033E-02 0.865584850 2.59378413E-03 -0.840333
22.6500015 3.60892676E-02 0.865530908 3.06543941E-03 -0.840268
22.6600018 3.59958932E-02 0.865676939 6.97953394E-03 -0.84048
22.6700020 3.59803289E-02 0.865699768 3.30108125E-03 -0.840514
22.6800022 3.60270180E-02 0.865589261 5.47041930E-03 -0.84037
22.6900024 3.59595791E-02 0.865735233 7.54540600E-03 -0.840564
22.7000008 3.59284543E-02 0.865804493 8.11134465E-03 -0.840655
22.7100010 3.58247049E-02 0.865997910 9.47900023E-03 -0.840921
22.7200012 3.57883908E-02 0.866106629 5.04600722E-03 -0.841055
22.7300014 3.57572660E-02 0.866177380 8.15845281E-03 -0.841147
22.7400017 3.56846415E-02 0.866285026 1.02335745E-02 -0.841306
22.7500019 3.56535167E-02 0.866355717 1.21670673E-02 -0.841398
22.7600021 3.56016420E-02 0.866444826 1.12238917E-02 -0.841524
22.7700024 3.56483310E-02 0.866306722 8.67735222E-03 -0.841353
22.7800007 3.55653316E-02 0.866405845 7.54547305E-03 -0.84151
22.7900009 3.55134569E-02 0.866447687 7.92277697E-03 -0.841588
22.8000011 3.53422686E-02 0.866709411 8.72449484E-03 -0.84197
22.8100014 3.53111438E-02 0.866693676 1.11766839E-02 -0.841976
22.8200016 3.53007689E-02 0.866669416 1.07051637E-02 -0.841959
22.8300018 3.53370830E-02 0.866548896 1.36761153E-02 -0.841813
22.8400021 3.53163332E-02 0.866514504 1.00920480E-02 -0.841793
22.8500023 3.52177694E-02 0.866632938 1.09408386E-02 -0.84198
22.8600025 3.50880846E-02 0.866837561 6.55502081E-03 -0.842276
22.8700008 3.50206457E-02 0.866909981 5.61184436E-03 -0.842396
22.8800011 3.49532105E-02 0.866979599 7.12085795E-03 -0.842512
22.8900013 3.49635854E-02 0.866897404 1.12708984E-02 -0.842423
22.9000015 3.49117108E-02 0.866920471 1.17897298E-02 -0.842482
22.9100018 3.49013358E-02 0.866858244 7.87546579E-03 -0.842427
22.9200020 3.49583961E-02 0.866756380 6.97943242E-03 -0.842286
22.9300022 3.49220857E-02 0.866780460 4.24418878E-03 -0.842335
22.9400024 3.47975865E-02 0.866957843 4.24422277E-03 -0.8426
22.9500008 3.47042084E-02 0.867066085 4.76302020E-03 -0.842773
22.9600010 3.47249582E-02 0.866965473 3.72552662E-03 -0.842658
22.9700012 3.46678980E-02 0.867036223 4.62156069E-03 -0.842769
22.9800014 3.47249582E-02 0.866914630 8.67725071E-03 -0.842607
22.9900017 3.46990228E-02 0.866957366 8.39433167E-03 -0.842668
23.0000019 3.47042084E-02 0.866951644 4.76315571E-03 -0.842659
23.0100021 3.46886478E-02 0.866966069 1.46183756E-03 -0.842684
23.0200024 3.46575230E-02 0.867027342 4.05565603E-03 -0.842767
23.0300007 3.45589593E-02 0.867185116 3.39556835E-03 -0.842994
23.0400009 3.44811492E-02 0.867323875 6.03635889E-03 -0.843187
23.0500011 3.44759598E-02 0.867328823 5.04607521E-03 -0.843196
23.0600014 3.45433988E-02 0.867208064 7.63979089E-03 -0.843028
23.0700016 3.45226489E-02 0.867250323 6.93242578E-03 -0.843084
23.0800018 3.44759598E-02 0.867331982 6.88528409E-03 -0.843199
23.0900021 3.44396494E-02 0.867364287 2.64085853E-03 -0.843257
23.1000023 3.44188996E-02 0.867388368 -3.30128445E-04 -0.843295
23.1100025 3.43307108E-02 0.867537558 -9.90418834E-04 -0.843506
23.1200008 3.43099609E-02 0.867531419 3.67845246E-03 -0.843514
23.1300011 3.42788361E-02 0.867593765 3.77266924E-03 -0.843599
23.1400013 3.43359001E-02 0.867491961 2.59368238E-03 -0.843457
23.1500015 3.44188996E-02 0.867303371 1.98063487E-03 -0.84321
23.1600018 3.44915241E-02 0.867142498 9.90351546E-04 -0.842998
23.1700020 3.44137102E-02 0.867291987 -9.90419067E-04 -0.843202
23.1800022 3.43410857E-02 0.867402613 1.65040523E-03 -0.843364
23.1900024 3.43203358E-02 0.867426872 2.45205360E-03 -0.843403
23.2000008 3.43151502E-02 0.867412031 4.95155435E-03 -0.843391
23.2100010 3.43410857E-02 0.867368102 5.80044650E-03 -0.843329
23.2200012 3.43410857E-02 0.867401242 7.16799963E-03 -0.843362
23.2300014 3.42529006E-02 0.867628574 6.79059466E-03 -0.843652
23.2400017 3.41699012E-02 0.867807508 7.12082488E-03 -0.843889
23.2500019 3.41180265E-02 0.867909074 8.39402713E-03 -0.844026
23.2600021 3.41335870E-02 0.867863953 5.51732443E-03 -0.84397
23.2700024 3.41335870E-02 0.867868125 7.30932457E-03 -0.843975
23.2800026 3.40454020E-02 0.868038297 9.66729783E-03 -0.844207
23.2900009 3.39572132E-02 0.868216991 9.47876368E-03 -0.844447
23.3000011 3.38845886E-02 0.868386805 6.97936537E-03 -0.844668
23.3100014 3.39675881E-02 0.868274808 7.87543319E-03 -0.844497
23.3200016 3.39572132E-02 0.868328989 8.11117608E-03 -0.844559
23.3300018 3.38586532E-02 0.868508816 6.60216250E-03 -0.844808
23.3400021 3.37445289E-02 0.868737042 5.80054708E-03 -0.845116
23.3500023 3.37445289E-02 0.868780375 5.80058200E-03 -0.845159
23.3600025 3.36874649E-02 0.868940949 4.10283171E-03 -0.84536
23.3700008 3.36926542E-02 0.868965983 9.66766942E-03 -0.845381
23.3800011 3.37445289E-02 0.868902385 1.12710008E-02 -0.845281
23.3900013 3.37030292E-02 0.868984997 7.78125040E-03 -0.845393
23.4000015 3.36304009E-02 0.869145393 6.74379058E-03 -0.845604
23.4100018 3.36252153E-02 0.869121253 7.21527683E-03 -0.845584
23.4200020 3.35266516E-02 0.869349837 6.83793891E-03 -0.845881
23.4300022 3.33969668E-02 0.869590044 8.39426368E-03 -0.846212
23.4400024 3.33865918E-02 0.869566083 1.20254392E-02 -0.846195
23.4500008 3.33399028E-02 0.869629622 1.27800815E-02 -0.846292
23.4600010 3.33450921E-02 0.869586587 1.10821957E-02 -0.846245
23.4700012 3.33035924E-02 0.869660020 1.38175404E-02 -0.846348
23.4800014 3.32569033E-02 0.869733691 1.11765824E-02 -0.846454
23.4900017 3.31583433E-02 0.869875908 9.80909541E-03 -0.846665
23.5000019 3.30390297E-02 0.870116293 1.31573174E-02 -0.846989
23.5100021 3.30027193E-02 0.870209754 1.22613516E-02 -0.847108
23.5200024 3.29093449E-02 0.870401263 1.31102093E-02 -0.847365
23.5300026 3.28782201E-02 0.870405853 1.32518047E-02 -0.847391
23.5400009 3.28211561E-02 0.870460033 1.50910141E-02 -0.847485
23.5500011 3.27122211E-02 0.870622694 1.42893316E-02 -0.847724
23.5600014 3.26655321E-02 0.870716810 1.36289736E-02 -0.847851
23.5700016 3.26395966E-02 0.870761037 1.54210748E-02 -0.847913
23.5800018 3.25825326E-02 0.870865226 1.41948452E-02 -0.848057
23.5900021 3.24632190E-02 0.871058166 1.37232905E-02 -0.848334
23.6000023 3.23698446E-02 0.871231198 1.22612501E-02 -0.848572
23.6100025 3.22764702E-02 0.871433079 1.31102437E-02 -0.84884
23.6200008 3.21830958E-02 0.871615291 1.27328373E-02 -0.849087
23.6300011 3.21156606E-02 0.871720314 1.09881153E-02 -0.849239
23.6400013 3.21104713E-02 0.871696770 1.00448718E-02 -0.849219
23.6500015 3.21156606E-02 0.871663272 8.72435793E-03 -0.849182
23.6600018 3.19963470E-02 0.871866047 1.01862969E-02 -0.849469
23.6700020 3.19600366E-02 0.871910930 9.76191834E-03 -0.849539
23.6800022 3.20015363E-02 0.871780157 1.20726824E-02 -0.849379
23.6900024 3.20015363E-02 0.871746004 1.16010606E-02 -0.849345
23.7000008 3.19496617E-02 0.871821105 1.07993782E-02 -0.849456
23.7100010 3.18251625E-02 0.872043908 1.30159594E-02 -0.849766
23.7200012 3.17369737E-02 0.872220159 1.07994126E-02 -0.850004
23.7300014 3.15605998E-02 0.872550607 1.23085612E-02 -0.850458
23.7400017 3.14827897E-02 0.872665584 1.49493851E-02 -0.850628
23.7500019 3.15035395E-02 0.872592866 1.41004929E-02 -0.85054
23.7600021 3.14361006E-02 0.872707665 1.43362870E-02 -0.850702
23.7700024 3.13738510E-02 0.872852802 1.29686659E-02 -0.850891
23.7800026 3.13012265E-02 0.872978270 1.43833961E-02 -0.851067
23.7900009 3.12337894E-02 0.873112321 1.22141084E-02 -0.851249
23.8000011 3.12286019E-02 0.873138130 1.21199079E-02 -0.851278
23.8100014 3.11663523E-02 0.873254180 1.33459354E-02 -0.851438
23.8200016 3.10885403E-02 0.873439431 1.31572494E-02 -0.851677
23.8300018 3.09640411E-02 0.873693347 1.19782975E-02 -0.852019
23.8400021 3.08551043E-02 0.873908401 1.26384860E-02 -0.85231
23.8500023 3.08032278E-02 0.874014199 1.08464863E-02 -0.852452
23.8600025 3.07876654E-02 0.874062359 1.18368380E-02 -0.852511
23.8700008 3.07150409E-02 0.874227881 1.04220742E-02 -0.852727
23.8800011 3.06942910E-02 0.874284327 1.11294901E-02 -0.852798
23.8900013 3.06112915E-02 0.874440551 1.01863146E-02 -0.853013
23.9000015 3.06061041E-02 0.874427974 7.21532805E-03 -0.853004
23.9100018 3.05853542E-02 0.874464214 6.88519934E-03 -0.853054
23.9200020 3.05697918E-02 0.874481380 8.77156761E-03 -0.853083
23.9300022 3.04816049E-02 0.874647498 7.30966218E-03 -0.85331
23.9400024 3.03882305E-02 0.874803841 8.20569601E-03 -0.853532
23.9500008 3.03986054E-02 0.874801397 5.18755056E-03 -0.853522
23.9600010 3.03986054E-02 0.874778152 6.83807442E-03 -0.853499
23.9700012 3.03311683E-02 0.874875903 6.31932775E-03 -0.853644
23.9800014 3.02948561E-02 0.874911785 6.97955070E-03 -0.853705
23.9900017 3.02533563E-02 0.874970257 3.96138849E-03 -0.853793
24.0000019 3.02741062E-02 0.874918163 2.21653050E-03 -0.853726
24.0100021 3.02429814E-02 0.874935269 4.24437551E-03 -0.853765
24.0200024 3.02326065E-02 0.874972165 6.13074331E-03 -0.853809
24.0300026 3.01962942E-02 0.875030041 3.53707769E-03 -0.853893
24.0400009 3.02118566E-02 0.874967337 3.01833148E-03 -0.853819
24.0500011 3.02170441E-02 0.874903679 4.24442580E-03 -0.853752
24.0600014 3.01859193E-02 0.874971271 4.66883788E-03 -0.853841
24.0700016 3.01029198E-02 0.875138104 2.87680398E-03 -0.854066
24.0800018 3.01029198E-02 0.875146031 4.66878712E-03 -0.854074
24.0900021 3.01081073E-02 0.875133216 4.38580057E-03 -0.854058
24.1000023 3.00354827E-02 0.875230491 2.49939831E-03 -0.854206
24.1100025 3.00302953E-02 0.875269890 3.11247935E-03 -0.854249
24.1200008 3.00562326E-02 0.875206351 3.53684067E-03 -0.854167
24.1300011 2.99991705E-02 0.875294328 4.66860086E-03 -0.854295
24.1400013 2.99576707E-02 0.875330806 7.63955386E-03 -0.85436
24.1500015 3.00406702E-02 0.875128388 5.65886777E-03 -0.8541
24.1600018 3.00458577E-02 0.875105441 5.94180357E-03 -0.854073
24.1700020 2.99991705E-02 0.875182927 6.22484088E-03 -0.854184
24.1800022 2.98694838E-02 0.875421643 8.11117515E-03 -0.854513
24.1900024 2.97449846E-02 0.875650823 5.75330388E-03 -0.854829
24.2000008 2.97812968E-02 0.875517011 6.46070251E-03 -0.85467
24.2100010 2.97086723E-02 0.875665188 1.12237912E-02 -0.854869
24.2200012 2.96931081E-02 0.875682771 1.25913955E-02 -0.854898
24.2300014 2.96464209E-02 0.875791609 1.14596346E-02 -0.855039
24.2400017 2.96516083E-02 0.875779748 9.24322382E-03 -0.855024
24.2500019 2.96049211E-02 0.875857234 1.01392409E-02 -0.855134
24.2600021 2.95115467E-02 0.876006186 1.46193244E-02 -0.855348
24.2700024 2.94077974E-02 0.876165211 1.12711024E-02 -0.85558
24.2800026 2.93662976E-02 0.876213968 8.91306158E-03 -0.855658
24.2900009 2.93196104E-02 0.876292169 9.76193603E-03 -0.855768
24.3000011 2.91899238E-02 0.876531005 8.39429721E-03 -0.856098
24.3100014 2.90602371E-02 0.876781762 8.86591896E-03 -0.85644
24.3200016 2.90550496E-02 0.876779974 9.00737848E-03 -0.856441
24.3300018 2.91484240E-02 0.876565635 6.13067579E-03 -0.856162
24.3400021 2.91069243E-02 0.876584232 6.50792895E-03 -0.856209
24.3500023 2.91639864E-02 0.876399815 6.13064179E-03 -0.855985
24.3600025 2.91172992E-02 0.876468301 1.36760471E-03 -0.856086
24.3700008 2.90187374E-02 0.876628399 2.45225686E-03 -0.856315
