   10.0800009      -6.85065556    
   10.1600008      -6.85065556    
   10.2400007      -6.85065556    
   10.3200006      -6.85065556    
   10.4000006      -6.85065556    
   10.4800005      -6.85065556    
   10.5600004      -6.85065556    
   10.6400003      -6.85065556    
   10.7200012      -6.85065556    
   10.8000011      -6.85065556    
   10.8800011      -6.85065556    
   10.9600010      -6.85065556    
   11.0400009      -6.85065556    
   11.1200008      -6.85065556    
   11.2000008      -6.85065556    
   11.2800007      -6.85065556    
   11.3600006      -6.85065556    
   11.4400005      -6.85065556    
   11.5200005      -6.85065556    
   11.6000004      -6.85065556    
   11.6800013      -6.85065556    
   11.7600012      -6.85065556    
   11.8400011      -6.85065556    
   11.9200010      -6.85065556    
   12.0000010      -6.85065556    
   12.0800009      -6.85065556    
   12.1600008      -6.85065556    
   12.2400007      -7.54380274    
   12.3200006      -7.54380274    
   12.4000006      -7.54380274    
   12.4800005      -7.54380274    
   12.5600004      -7.54380274    
   12.6400013      -7.54380274    
   12.7200012      -7.54380274    
   12.8000011      -7.54380274    
   12.8800011      -7.54380274    
   12.9600010      -7.54380274    
   13.0400009      -7.54380274    
   13.1200008      -7.54380274    
   13.2000008      -7.54380274    
   13.2800007      -7.54380274    
   13.3600006      -7.54380274    
   13.4400005      -7.54380274    
   13.5200014      -7.54380274    
   13.6000013      -7.54380274    
   13.6800013      -7.54380274    
   13.7600012      -7.54380274    
   13.8400011      -7.54380274    
   13.9200010      -7.54380274    
   14.0000010      -7.54380274    
   14.0800009      -7.54380274    
   14.1600008      -7.54380274    
   14.2400007      -7.54380274    
   14.3200006      -7.54380274    
   14.4000006      -7.54380274    
   14.4800014      -7.54380274    
   14.5600014      -7.54380274    
   14.6400013      -7.54380274    
   14.7200012            -Infinity
   14.8000011            -Infinity
   14.8800011            -Infinity
   14.9600010            -Infinity
   15.0400009            -Infinity
   15.1200008            -Infinity
   15.2000008            -Infinity
   15.2800007            -Infinity
   15.3600006            -Infinity
   15.4400015            -Infinity
   15.5200014            -Infinity
   15.6000013            -Infinity
   15.6800013            -Infinity
   15.7600012            -Infinity
   15.8400011            -Infinity
   15.9200010            -Infinity
